List of cycle segments
Segment	84	1	42203054	42250450
Segment	85	1	42236145	42250450
Segment	86	1	42244605	42250450
Segment	87	1	42256353	42271145
Segment	88	1	42256353	42344150
Segment	89	1	42278813	42388802
Segment	90	1	42294113	42347259
Segment	91	1	42311962	42388802
Segment	92	1	42365591	42388802
Segment	93	1	42388354	42388802
Segment	94	1	42388443	42388802
Segment	95	1	42419664	42536075
Segment	96	1	42533000	42536075
Segment	97	1	42539142	42641699
Segment	98	1	42539142	42670962
Segment	99	1	42557919	42653643
Segment	100	1	42600434	42653643
Segment	101	1	42600558	42653643
Segment	102	1	42601483	42641699
Segment	103	1	42602473	42641699
Segment	104	1	42637476	42670962
Segment	105	1	42642322	42670962
Segment	106	1	42642322	42689238
Segment	107	1	42642672	42653643
Segment	108	1	42642672	42666436
Segment	109	1	42642672	42677491
Segment	110	1	42649764	42655715
Segment	111	1	42649764	43608104
Segment	112	1	42649764	43664563
Segment	113	1	42649764	44232603
Segment	114	1	42649764	44240484
Segment	115	1	42659499	42677491
Segment	116	1	42670340	42681906
Segment	117	1	42670340	42695783
Segment	118	1	42670340	42930060
Segment	119	1	42670340	42970629
Segment	120	1	42670340	44232603
Segment	121	1	42670340	44240484
Segment	122	1	42672204	42683086
Segment	123	1	42672204	42688031
Segment	124	1	42672204	42695783
Segment	125	1	42672204	42812861
Segment	126	1	42672204	42930903
Segment	127	1	42672204	42934218
Segment	128	1	42672204	42939868
Segment	129	1	42672204	42970629
Segment	130	1	42672204	42979813
Segment	131	1	42672204	42983599
Segment	132	1	42672204	42985033
Segment	133	1	42672204	44059300
Segment	134	1	42672204	44232603
Segment	135	1	42672204	44240484
Segment	136	1	42684523	42691732
Segment	137	1	42688277	42689238
Segment	138	1	42689522	42691732
Segment	139	1	42689522	42695783
Segment	140	1	42689522	42705254
Segment	141	1	42689522	42963876
Segment	142	1	42689522	42970629
Segment	143	1	42689522	42978404
Segment	144	1	42689522	42979813
Segment	145	1	42689522	42983599
Segment	146	1	42689522	44232603
Segment	147	1	42689522	44240484
Segment	148	1	42691795	42695783
Segment	149	1	42691795	42729543
Segment	150	1	42691795	42739849
Segment	151	1	42691795	42747321
Segment	152	1	42691795	42814220
Segment	153	1	42691795	42930060
Segment	154	1	42691795	42930903
Segment	155	1	42691795	42939868
Segment	156	1	42691795	42970629
Segment	157	1	42691795	42978404
Segment	158	1	42691795	42983599
Segment	159	1	42691795	44232603
Segment	160	1	42691795	44240484
Segment	161	1	42694731	42695783
Segment	162	1	42694731	42711916
Segment	163	1	42694731	42745715
Segment	164	1	42694731	42756598
Segment	165	1	42694731	42759644
Segment	166	1	42694731	42812861
Segment	167	1	42694731	42930060
Segment	168	1	42694731	42930903
Segment	169	1	42694731	42939868
Segment	170	1	42694731	42970629
Segment	171	1	42694731	42978404
Segment	172	1	42694731	42979813
Segment	173	1	42694731	42983599
Segment	174	1	42694731	44232603
Segment	175	1	42694731	44240484
Segment	176	1	42696293	42705254
Segment	177	1	42696293	42711916
Segment	178	1	42696293	42729543
Segment	179	1	42696293	42739849
Segment	180	1	42696293	42747321
Segment	181	1	42696293	42756683
Segment	182	1	42696293	42759644
Segment	183	1	42696293	42812861
Segment	184	1	42696293	42930903
Segment	185	1	42696293	42939868
Segment	186	1	42696293	42970629
Segment	187	1	42696293	44059890
Segment	188	1	42696293	44232603
Segment	189	1	42696293	44240484
Segment	190	1	42697088	42706201
Segment	191	1	42697088	42709468
Segment	192	1	42697088	42715396
Segment	193	1	42697088	42716972
Segment	194	1	42697088	42762995
Segment	195	1	42697088	42798876
Segment	196	1	42697088	42812861
Segment	197	1	42697088	42930060
Segment	198	1	42697088	42930903
Segment	199	1	42697088	42939868
Segment	200	1	42697088	42968826
Segment	201	1	42697088	42970629
Segment	202	1	42697088	42978404
Segment	203	1	42697088	42979813
Segment	204	1	42697088	42983599
Segment	205	1	42697088	44232603
Segment	206	1	42697088	44240484
Segment	207	1	42701638	42983599
Segment	208	1	42701638	42985033
Segment	209	1	42701638	44232603
Segment	210	1	42701638	44240484
Segment	211	1	42725572	42812861
Segment	212	1	42725572	42939868
Segment	213	1	42725572	42970629
Segment	214	1	42725572	42978404
Segment	215	1	42725572	42983599
Segment	216	1	42725572	42985033
Segment	217	1	42725572	44132046
Segment	218	1	42725572	44232603
Segment	219	1	42725572	44240484
Segment	220	1	42729030	42744129
Segment	221	1	42729030	44232603
Segment	222	1	42729030	44240484
Segment	223	1	42735804	42747321
Segment	224	1	42735804	42773934
Segment	225	1	42736008	42747321
Segment	226	1	42736008	42773934
Segment	227	1	42736692	42773934
Segment	228	1	42748273	42786461
Segment	229	1	42748482	42786461
Segment	230	1	42775341	42779857
Segment	231	1	42775341	42786461
Segment	232	1	42775341	42788197
Segment	233	1	42775341	42812412
Segment	234	1	42775341	42812861
Segment	235	1	42775341	42814220
Segment	236	1	42792900	42803699
Segment	237	1	42792900	43925699
Segment	238	1	42801664	42857694
Segment	239	1	42801911	42857694
Segment	240	1	42803439	42809569
Segment	241	1	42803439	42812412
Segment	242	1	42813387	42814220
Segment	243	1	42813387	42921403
Segment	244	1	42813387	42930060
Segment	245	1	42813387	42939868
Segment	246	1	42813387	42970629
Segment	247	1	42813387	42978404
Segment	248	1	42813387	42983599
Segment	249	1	42813387	44232603
Segment	250	1	42813387	44240484
Segment	251	1	42821376	42854893
Segment	252	1	42821376	42930060
Segment	253	1	42821376	42934218
Segment	254	1	42821389	42854893
Segment	255	1	42821389	42930060
Segment	256	1	42821389	42934218
Segment	257	1	42834052	42848133
Segment	258	1	42834052	42850082
Segment	259	1	42834052	42857694
Segment	260	1	42834052	42934218
Segment	261	1	42834052	42939868
Segment	262	1	42834052	44232603
Segment	263	1	42834052	44240484
Segment	264	1	42857828	42865290
Segment	265	1	42857828	42869266
Segment	266	1	42857828	42869347
Segment	267	1	42857828	42888053
Segment	268	1	42857828	42896487
Segment	269	1	42857828	42898587
Segment	270	1	42857828	42902915
Segment	271	1	42857828	42907926
Segment	272	1	42857828	42915463
Segment	273	1	42857828	42915564
Segment	274	1	42857828	42930060
Segment	275	1	42858622	42934218
Segment	276	1	42861131	42939868
Segment	277	1	42867249	42888053
Segment	278	1	42871595	42871664
Segment	279	1	42871595	42872118
Segment	280	1	42871595	42872206
Segment	281	1	42871595	42888053
Segment	282	1	42880505	42888053
Segment	283	1	42880505	42888630
Segment	284	1	42889505	42896487
Segment	285	1	42893010	42907926
Segment	286	1	42897807	42907926
Segment	287	1	42908182	42913889
Segment	288	1	42908182	42930060
Segment	289	1	42908312	42913889
Segment	290	1	42908312	42921403
Segment	291	1	42913295	42930060
Segment	292	1	42914684	42921403
Segment	293	1	42914684	42924626
Segment	294	1	42914684	42930060
Segment	295	1	42914684	42934218
Segment	296	1	42922031	42930060
Segment	297	1	42922031	44132135
Segment	298	1	42922031	44240484
Segment	299	1	42924229	42930060
Segment	300	1	42927590	42930060
Segment	301	1	42927706	42930060
Segment	302	1	42934551	42939868
Segment	303	1	42934670	42939868
Segment	304	1	42938170	42939868
Segment	305	1	42940583	42941148
Segment	306	1	42940583	42953594
Segment	307	1	42940583	42955402
Segment	308	1	42940583	42968826
Segment	309	1	42940583	42996155
Segment	310	1	42944224	42979813
Segment	311	1	42954878	42979813
Segment	312	1	42954878	42990129
Segment	313	1	42955139	42979813
Segment	314	1	42955139	42990129
Segment	315	1	42989847	42992655
Segment	316	1	42989847	42994729
Segment	317	1	42989847	43001806
Segment	318	1	42989847	43004504
Segment	319	1	42989847	44232603
Segment	320	1	42989847	44240484
Segment	321	1	42993246	43004504
Segment	322	1	43004878	43009677
Segment	323	1	43004878	43036236
Segment	324	1	43004878	43790314
Segment	325	1	43004878	43984233
Segment	326	1	43004878	44059300
Segment	327	1	43004878	44059890
Segment	328	1	43004878	44118627
Segment	329	1	43004878	44132046
Segment	330	1	43004878	44132135
Segment	331	1	43004878	44204288
Segment	332	1	43004878	44223318
Segment	333	1	43004878	44232603
Segment	334	1	43004878	44240484
Segment	335	1	43005971	43010836
Segment	336	1	43005971	43014151
Segment	337	1	43005971	43031394
Segment	338	1	43005971	43031464
Segment	339	1	43005971	44232603
Segment	340	1	43005971	44240484
Segment	341	1	43013039	43016478
Segment	342	1	43013039	43036236
Segment	343	1	43013039	44118627
Segment	344	1	43013039	44132046
Segment	345	1	43013039	44132135
Segment	346	1	43013039	44204288
Segment	347	1	43013039	44223318
Segment	348	1	43013039	44232603
Segment	349	1	43013039	44240484
Segment	350	1	43018031	43790314
Segment	351	1	43018031	43984233
Segment	352	1	43018031	44118627
Segment	353	1	43018031	44132046
Segment	354	1	43018031	44132135
Segment	355	1	43018031	44204288
Segment	356	1	43018031	44223318
Segment	357	1	43018031	44232603
Segment	358	1	43018031	44240484
Segment	359	1	43025949	43036236
Segment	360	1	43025949	43042739
Segment	361	1	43025949	43052938
Segment	362	1	43025949	43056944
Segment	363	1	43025949	43790314
Segment	364	1	43025949	44118627
Segment	365	1	43025949	44132046
Segment	366	1	43025949	44132135
Segment	367	1	43025949	44204288
Segment	368	1	43025949	44232603
Segment	369	1	43025949	44240484
Segment	370	1	43031251	43790314
Segment	371	1	43031251	43984233
Segment	372	1	43031251	44132046
Segment	373	1	43031251	44132135
Segment	374	1	43031251	44204288
Segment	375	1	43031251	44223318
Segment	376	1	43031251	44232603
Segment	377	1	43031251	44240484
Segment	378	1	43037371	43053886
Segment	379	1	43037371	43058842
Segment	380	1	43037371	43068787
Segment	381	1	43037371	43070578
Segment	382	1	43037371	43078408
Segment	383	1	43037371	43094633
Segment	384	1	43037371	43790314
Segment	385	1	43037371	44118627
Segment	386	1	43037371	44132046
Segment	387	1	43037371	44132135
Segment	388	1	43037371	44204288
Segment	389	1	43037371	44232603
Segment	390	1	43037371	44240484
Segment	391	1	43070183	43608104
Segment	392	1	43070183	43664563
Segment	393	1	43070183	43790314
Segment	394	1	43070183	44132046
Segment	395	1	43070183	44132135
Segment	396	1	43070183	44204288
Segment	397	1	43070183	44223318
Segment	398	1	43070183	44232603
Segment	399	1	43070183	44240484
Segment	400	1	43072544	43074000
Segment	401	1	43072544	43608104
Segment	402	1	43072544	43664563
Segment	403	1	43072544	43790314
Segment	404	1	43072544	44118627
Segment	405	1	43072544	44132046
Segment	406	1	43072544	44132135
Segment	407	1	43072544	44204288
Segment	408	1	43072544	44232603
Segment	409	1	43072544	44240484
Segment	410	1	43074770	43790314
Segment	411	1	43074770	44132046
Segment	412	1	43074770	44132135
Segment	413	1	43074770	44204288
Segment	414	1	43074770	44223318
Segment	415	1	43074770	44232603
Segment	416	1	43074770	44240484
Segment	417	1	43077777	43092479
Segment	418	1	43077777	43790314
Segment	419	1	43077777	44132135
Segment	420	1	43077777	44204288
Segment	421	1	43077777	44232603
Segment	422	1	43077777	44240484
Segment	423	1	43077885	43092479
Segment	424	1	43077885	43790314
Segment	425	1	43077885	44132046
Segment	426	1	43077885	44204288
Segment	427	1	43077885	44232603
Segment	428	1	43077885	44240484
Segment	429	1	43085409	44204288
Segment	430	1	43085409	44232603
Segment	431	1	43085409	44240484
Segment	432	1	43085547	44204288
Segment	433	1	43085547	44232603
Segment	434	1	43085547	44240484
Segment	435	1	43091385	43094633
Segment	436	1	43099994	44204288
Segment	437	1	43099994	44232603
Segment	438	1	43099994	44240484
Segment	439	1	43103072	43608104
Segment	440	1	43103072	44232603
Segment	441	1	43103072	44240484
Segment	442	1	43103178	43608104
Segment	443	1	43103178	44232603
Segment	444	1	43103178	44240484
Segment	445	1	43108596	43608104
Segment	446	1	43108596	43664563
Segment	447	1	43108596	43790314
Segment	448	1	43108596	44232603
Segment	449	1	43108596	44240484
Segment	450	1	43108816	43608104
Segment	451	1	43108816	43664563
Segment	452	1	43108816	43790314
Segment	453	1	43108816	44232603
Segment	454	1	43108816	44240484
Segment	455	1	43109720	43608104
Segment	456	1	43109720	43790314
Segment	457	1	43109720	44232603
Segment	458	1	43109720	44240484
Segment	459	1	43110537	43608104
Segment	460	1	43110537	44232603
Segment	461	1	43110537	44240484
Segment	462	1	43115872	43137500
Segment	463	1	43115872	43145577
Segment	464	1	43115872	43305878
Segment	465	1	43115872	43608104
Segment	466	1	43115872	43664563
Segment	467	1	43115872	44240484
Segment	468	1	43116017	43137500
Segment	469	1	43116017	43145577
Segment	470	1	43116017	43305936
Segment	471	1	43116017	43608104
Segment	472	1	43116017	43664563
Segment	473	1	43116017	44240484
Segment	474	1	43135800	43137500
Segment	475	1	43135800	44187599
Segment	476	1	43138956	43608104
Segment	477	1	43138956	43664563
Segment	478	1	43138956	44240484
Segment	479	1	43138996	43608104
Segment	480	1	43138996	43664563
Segment	481	1	43138996	44240484
Segment	482	1	43144702	43305878
Segment	483	1	43144702	43305936
Segment	484	1	43223404	43608104
Segment	485	1	43244256	44232603
Segment	486	1	43244256	44240484
Segment	487	1	43328319	43474331
Segment	488	1	43328319	43608104
Segment	489	1	43509029	43608104
Segment	490	1	43564276	44232603
Segment	491	1	43638704	43790314
Segment	492	1	43694221	43920515
Segment	493	1	43865532	43920515
Segment	494	1	43865532	43925699
Segment	495	1	43865532	43953295
Segment	496	1	43865532	43984233
Segment	497	1	43865532	44059890
Segment	498	1	43865532	44118627
Segment	499	1	43865654	43920515
Segment	500	1	43865654	43925699
Segment	501	1	43865654	43955213
Segment	502	1	43865654	43984233
Segment	503	1	43865654	44059300
Segment	504	1	43865654	44118627
Segment	505	1	43917802	43920515
Segment	506	1	43931985	43946684
Segment	507	1	43931985	44118627
Segment	508	1	43937304	44059300
Segment	509	1	43937304	44059890
Segment	510	1	43990800	44097599
Segment	511	1	43990800	44338927
Segment	512	1	44131907	44132046
Segment	513	1	44131907	44132135
Segment	514	1	44131907	44146371
Segment	515	1	44155395	44204288
Segment	516	1	44155395	44252421
Segment	517	1	44194064	44204288
Segment	518	1	44211201	44232603
Segment	519	1	44211201	44273650
Segment	520	1	44232695	44240484
Segment	521	1	44233691	44240484
Segment	522	1	44258591	44268531
Segment	523	1	44258591	44339887
Segment	524	1	44258591	44582194
Segment	525	1	44258591	44789824
Segment	526	1	44258591	44819131
Segment	527	1	44258591	44939772
Segment	528	1	44265477	44273650
Segment	529	1	44265477	44289398
Segment	530	1	44265477	44294958
Segment	531	1	44265477	44314959
Segment	532	1	44265477	44318149
Segment	533	1	44297700	44314959
Segment	534	1	44297700	44338927
Segment	535	1	44297700	44339887
Segment	536	1	44297700	45021815
Segment	537	1	44315581	44318149
Segment	538	1	44315581	44338927
Segment	539	1	44315581	44339887
Segment	540	1	44315581	44343539
Segment	541	1	44333317	44338927
Segment	542	1	44339168	44339887
Segment	543	1	44339168	44375243
Segment	544	1	44340631	44343539
Segment	545	1	44340631	44375243
Segment	546	1	44340631	44501999
Segment	547	1	44340631	44789824
Segment	548	1	44340631	44939772
Segment	549	1	44340631	45021815
Segment	550	1	44345894	44375243
Segment	551	1	44345894	44529403
Segment	552	1	44345894	44558464
Segment	553	1	44345894	44643723
Segment	554	1	44345894	44742097
Segment	555	1	44345894	44772398
Segment	556	1	44345894	44789824
Segment	557	1	44345894	44855560
Segment	558	1	44345894	44915489
Segment	559	1	44345894	45021815
Segment	560	1	44346510	44373303
Segment	561	1	44346510	44704499
Segment	562	1	44346510	44742097
Segment	563	1	44346510	44819131
Segment	564	1	44346510	44915489
Segment	565	1	44346510	45021815
Segment	566	1	44375708	44439142
Segment	567	1	44375708	44512288
Segment	568	1	44375708	44521286
Segment	569	1	44375708	44628200
Segment	570	1	44375708	44667282
Segment	571	1	44375708	44704499
Segment	572	1	44375708	44742097
Segment	573	1	44375708	44772398
Segment	574	1	44375708	44789824
Segment	575	1	44375708	44818694
Segment	576	1	44375708	44968808
Segment	577	1	44375708	45021815
Segment	578	1	44385335	44501999
Segment	579	1	44385335	45126599
Segment	580	1	44440800	44501999
Segment	581	1	44514423	44521286
Segment	582	1	44527777	44628200
Segment	583	1	44587242	44915489
Segment	584	1	44587242	45021815
Segment	585	1	44612413	45021815
Segment	586	1	44632781	44789824
Segment	587	1	44632781	45021815
Segment	588	1	44643676	44742097
Segment	589	1	44690668	44789824
Segment	590	1	44693901	44789824
Segment	591	1	44693901	44805464
Segment	592	1	44786936	44789824
Segment	593	1	44791945	44829649
Segment	594	1	44791945	44829669
Segment	595	1	44791945	45021815
Segment	596	1	44811408	44827052
Segment	597	1	44811408	44833740
Segment	598	1	44811408	44855560
Segment	599	1	44811408	44889277
Segment	600	1	44811582	44827052
Segment	601	1	44811582	44833740
Segment	602	1	44811582	44855560
Segment	603	1	44811582	44889277
Segment	604	1	44847707	44915489
Segment	605	1	44862390	44886675
Segment	606	1	44862390	44915489
Segment	607	1	44862390	44916042
Segment	608	1	44862390	45045993
Segment	609	1	44862664	44886675
Segment	610	1	44862664	44915489
Segment	611	1	44862664	44916042
Segment	612	1	44862664	45045993
Segment	613	1	44949422	45126599
Segment	614	1	44949422	45317099
Segment	615	1	45041386	45126599
Segment	616	1	45041386	45367829
Segment	617	1	45043143	45169082
Segment	618	1	45043143	45317099
Segment	619	1	45043143	45367829
Segment	620	1	45049800	45367829
Segment	621	1	45120452	45126599
Segment	622	1	45120452	45174642
Segment	623	1	45120452	45367829
Segment	624	1	45137702	45367829
Segment	625	1	45183900	45317099
Segment	626	1	45326162	45367829
Segment	627	1	45348702	45367829
Segment	628	X	73174142	73197789
Segment	629	X	73174142	73207811
Segment	630	X	73174142	73218557
Segment	631	X	73174142	73239801
Segment	632	X	73174142	73251689
Segment	633	X	73174142	73260302
Segment	634	X	73174142	73266848
Segment	635	X	73174142	73268555
Segment	636	X	73174142	73274017
Segment	637	X	73174142	73274900
Segment	638	X	73174142	73274925
Segment	639	X	73185807	73266848
Segment	640	X	73185807	73274017
Segment	641	X	73185807	73274900
Segment	642	X	73185807	73274925
Segment	643	X	73194142	73260302
Segment	644	X	73194142	73266848
Segment	645	X	73194142	73268555
Segment	646	X	73205377	73218557
Segment	647	X	73211694	73218557
Segment	648	X	73211777	73218557
Segment	649	X	73221763	73241864
Segment	650	X	73221763	73266848
Segment	651	X	73221763	73274900
Segment	652	X	73221763	73274925
Segment	653	X	73229416	73232741
Segment	654	X	73229416	73239801
Segment	655	X	73230324	73251689
Segment	656	X	73237089	73260302
Segment	657	X	73239772	73266848
Segment	658	X	73239772	73491314
Segment	659	X	73248248	73268555
Segment	660	X	73248248	73270691
Segment	661	X	73264200	73270691
Segment	662	X	73264200	73842899
Segment	663	X	73281159	73322605
Segment	664	X	73281159	73322796
Segment	665	X	73281159	73333384
Segment	666	X	73281159	73333476
Segment	667	X	73281159	73425965
Segment	668	X	73321577	73384064
Segment	669	X	73321577	73384291
Segment	670	X	73358895	73375067
Segment	671	X	73358895	73384064
Segment	672	X	73358895	73384291
Segment	673	X	73399543	73458189
Segment	674	X	73413066	73458189
Segment	675	X	73452017	73458189
Segment	676	X	73468236	73491314
Segment	677	X	73474042	73722830
Segment	678	X	73474042	73723420
Segment	679	X	73474042	73741262
Segment	680	X	73474042	73745936
Segment	681	X	73474042	73761213
Segment	682	X	73474042	73765117
Segment	683	X	73474042	73773908
Segment	684	X	73474042	73778521
Segment	685	X	73474042	73780801
Segment	686	X	73474042	73835700
Segment	687	X	73474083	73722604
Segment	688	X	73474083	73723420
Segment	689	X	73474083	73741262
Segment	690	X	73474083	73745880
Segment	691	X	73474083	73761213
Segment	692	X	73474083	73764874
Segment	693	X	73474083	73773745
Segment	694	X	73474083	73778521
Segment	695	X	73474083	73780801
Segment	696	X	73474083	73835700
Segment	697	X	73482293	73491314
Segment	698	X	73482369	73491314
Segment	699	X	73486843	73761213
Segment	700	X	73486843	73764874
Segment	701	X	73486843	73765117
Segment	702	X	73486843	73773745
Segment	703	X	73486843	73773908
Segment	704	X	73486843	73778521
Segment	705	X	73486843	73780801
Segment	706	X	73486843	73835700
Segment	707	X	73491090	73491314
Segment	708	X	73491090	73722830
Segment	709	X	73491090	73765117
Segment	710	X	73491090	73773908
Segment	711	X	73491090	73778521
Segment	712	X	73491090	73780801
Segment	713	X	73491090	73835700
Segment	714	X	73491197	73491314
Segment	715	X	73491197	73722604
Segment	716	X	73491197	73764874
Segment	717	X	73491197	73773745
Segment	718	X	73491197	73778521
Segment	719	X	73491197	73780801
Segment	720	X	73491197	73835700
Segment	721	X	73496678	73565913
Segment	722	X	73496678	73609903
Segment	723	X	73496678	73745880
Segment	724	X	73496678	73745936
Segment	725	X	73496678	73761213
Segment	726	X	73496678	73764874
Segment	727	X	73496678	73765117
Segment	728	X	73496678	73773745
Segment	729	X	73496678	73773908
Segment	730	X	73496678	73778521
Segment	731	X	73496678	73780801
Segment	732	X	73496678	73835700
Segment	733	X	73507295	73515173
Segment	734	X	73507295	73563030
Segment	735	X	73507295	73565913
Segment	736	X	73507295	73722830
Segment	737	X	73507295	73723420
Segment	738	X	73507295	73741262
Segment	739	X	73507295	73761213
Segment	740	X	73507295	73773908
Segment	741	X	73507295	73778521
Segment	742	X	73507295	73780801
Segment	743	X	73507295	73835700
Segment	744	X	73507442	73515173
Segment	745	X	73507442	73563344
Segment	746	X	73507442	73565913
Segment	747	X	73507442	73722604
Segment	748	X	73507442	73723420
Segment	749	X	73507442	73741262
Segment	750	X	73507442	73761213
Segment	751	X	73507442	73773745
Segment	752	X	73507442	73778521
Segment	753	X	73507442	73780801
Segment	754	X	73507442	73835700
Segment	755	X	73520672	73528101
Segment	756	X	73520672	73528214
Segment	757	X	73520672	73565913
Segment	758	X	73520672	73761213
Segment	759	X	73520672	73778521
Segment	760	X	73520672	73780801
Segment	761	X	73520672	73835700
Segment	762	X	73524711	73526755
Segment	763	X	73524711	73773745
Segment	764	X	73524711	73773908
Segment	765	X	73524711	73778521
Segment	766	X	73524711	73780801
Segment	767	X	73524711	73835700
Segment	768	X	73539474	73741262
Segment	769	X	73539474	73745880
Segment	770	X	73539474	73745936
Segment	771	X	73539474	73780801
Segment	772	X	73539474	73835700
Segment	773	X	73549475	73761213
Segment	774	X	73549475	73780801
Segment	775	X	73549475	73835700
Segment	776	X	73555303	73565913
Segment	777	X	73575921	73780801
Segment	778	X	73575921	73835700
Segment	779	X	73589989	73723420
Segment	780	X	73589989	73745880
Segment	781	X	73589989	73745936
Segment	782	X	73589989	73761213
Segment	783	X	73589989	73780801
Segment	784	X	73602264	73609903
Segment	785	X	73602264	73745936
Segment	786	X	73602264	73761213
Segment	787	X	73602264	73765117
Segment	788	X	73602419	73609903
Segment	789	X	73602419	73745880
Segment	790	X	73602419	73761213
Segment	791	X	73602419	73764874
Segment	792	X	73603925	73723420
Segment	793	X	73603925	73741262
Segment	794	X	73603925	73745880
Segment	795	X	73603925	73745936
Segment	796	X	73603925	73761213
Segment	797	X	73603925	73835700
Segment	798	X	73617498	73631017
Segment	799	X	73617498	73635412
Segment	800	X	73617498	73693114
Segment	801	X	73617498	73693199
Segment	802	X	73617498	73722604
Segment	803	X	73617498	73722830
Segment	804	X	73617498	73723420
Segment	805	X	73617498	73741262
Segment	806	X	73617498	73745880
Segment	807	X	73617498	73745936
Segment	808	X	73617498	73761213
Segment	809	X	73617498	73780801
Segment	810	X	73666761	73761213
Segment	811	X	73682330	73761213
Segment	812	X	73687092	73722604
Segment	813	X	73687092	73722830
Segment	814	X	73719954	73745880
Segment	815	X	73719954	73745936
Segment	816	X	73745885	73761213
Segment	817	X	73750394	73780801
Segment	818	X	73750538	73780801
Segment	819	X	73751475	73761213
Segment	820	X	73762461	73773745
Segment	821	X	73762461	73773908
Segment	822	X	73771687	73773908
Segment	823	X	73771754	73773745
Segment	824	X	73778466	73778521
Segment	825	X	73778466	73890368
Segment	826	X	73844757	74079926
Segment	827	X	73844757	74080025
Segment	828	X	73844757	74085386
Segment	829	X	73847605	74079926
Segment	830	X	73847605	74080025
Segment	831	X	73847605	74085386
Segment	832	X	73849322	74079926
Segment	833	X	73849322	74080025
Segment	834	X	73849322	74085386
Segment	835	X	73850840	74079926
Segment	836	X	73850840	74080025
Segment	837	X	73850840	74085386
Segment	838	X	73853565	73890368
Segment	839	X	73853565	74079926
Segment	840	X	73853565	74080025
Segment	841	X	73853565	74085386
Segment	842	X	73858987	74079926
Segment	843	X	73858987	74080025
Segment	844	X	73858987	74085386
Segment	845	X	73863328	74079926
Segment	846	X	73863328	74080025
Segment	847	X	73863328	74085386
Segment	848	X	73875419	73890368
Segment	849	X	73888620	74079926
Segment	850	X	73888620	74080025
Segment	851	X	73888620	74085386
Segment	852	X	73891261	73942814
Segment	853	X	73895558	73942814
Segment	854	X	73899334	73942814
Segment	855	X	73899334	74079926
Segment	856	X	73899334	74080025
Segment	857	X	73899334	74085386
Segment	858	X	73900879	74079926
Segment	859	X	73900879	74080025
Segment	860	X	73900879	74085386
Segment	861	X	73904877	74079926
Segment	862	X	73904877	74080025
Segment	863	X	73904877	74085386
Segment	864	X	73939427	74079926
Segment	865	X	73939427	74080025
Segment	866	X	73939427	74085386
Segment	867	X	73943738	73986660
Segment	868	X	73943738	74045302
Segment	869	X	73943738	74080025
Segment	870	X	73943738	74085386
Segment	871	X	73943828	73986660
Segment	872	X	73943828	74045386
Segment	873	X	73943828	74079926
Segment	874	X	73943828	74085386
