List of cycle segments
Segment	63	7	24040067	24068939
Segment	64	7	24048348	24068939
Segment	65	7	28213283	28233875
Segment	66	7	28228462	28233875
Segment	67	11	9705579	9926170
Segment	68	11	9815579	9827469
Segment	69	12	1590232	1610823
Segment	70	12	41407399	41559899
Segment	71	12	41407399	41577990
Segment	72	12	41507399	41547348
Segment	73	12	41559900	41577990
Segment	74	12	41766196	42006788
Segment	75	12	41867991	41896788
Segment	76	12	41896789	42006788
Segment	77	12	54609641	55276199
Segment	78	12	55076544	55103087
Segment	79	12	55076544	55285361
Segment	80	12	55076838	55285361
Segment	81	12	55076838	58069564
Segment	82	12	55087500	55285361
Segment	83	12	57940256	58036580
Segment	84	12	57940256	58069564
Segment	85	12	57940256	58401205
Segment	86	12	57944400	58558799
Segment	87	12	58001400	66383099
Segment	88	12	58005580	58335482
Segment	89	12	58090370	58332899
Segment	90	12	58090370	58447081
Segment	91	12	58172400	58401205
Segment	92	12	58172400	58411203
Segment	93	12	58172400	58547354
Segment	94	12	58453500	58547354
Segment	95	12	66193392	66374406
Segment	96	12	66193392	66387366
Segment	97	12	66193392	68820892
Segment	98	12	67409660	67777397
Segment	99	12	67409660	68157829
Segment	100	12	67414800	68812499
Segment	101	12	67730084	67777397
Segment	102	12	67730084	67778399
Segment	103	12	67830625	68001165
Segment	104	12	67830625	69090480
Segment	105	12	67893900	68668499
Segment	106	12	67902202	68001165
Segment	107	12	67902202	68157829
Segment	108	12	68000523	68001165
Segment	109	12	68139142	68336843
Segment	110	12	68139142	68420764
Segment	111	12	68139142	68673083
Segment	112	12	68139142	68820892
Segment	113	12	68148000	68420764
Segment	114	12	68367396	68392968
Segment	115	12	68367396	68423094
Segment	116	12	68371200	68420764
Segment	117	12	68374348	68483449
Segment	118	12	68374348	68673083
Segment	119	12	68429321	68820892
Segment	120	12	68429321	69499141
Segment	121	12	69029114	69090480
Segment	122	12	69029114	69383099
Segment	123	12	69029114	69394077
Segment	124	12	69029114	69499141
Segment	125	12	69029114	69610576
Segment	126	12	69038700	69610576
Segment	127	12	69166200	69499141
Segment	128	12	69244200	69605399
Segment	129	12	69301395	69494099
Segment	130	12	69301395	69499141
Segment	131	12	69344855	69383099
Segment	132	12	69344855	69499141
Segment	133	12	69441331	69499141
Segment	134	12	69441331	69856499
Segment	135	12	69687596	69938114
Segment	136	12	69687596	70034718
Segment	137	12	69688800	69755814
Segment	138	12	69700070	69708472
Segment	139	12	69720283	69945899
Segment	140	12	69720283	70034718
Segment	141	12	69735698	69755814
Segment	142	12	69735906	70034718
Segment	143	12	69762305	69851914
Segment	144	12	69762305	70034718
Segment	145	12	69792900	70034718
Segment	146	12	69794676	70034718
Segment	147	12	69794676	70084210
Segment	148	12	70054118	70245299
Segment	149	12	70054118	70594860
Segment	150	12	70054118	71057810
Segment	151	12	70199828	70594860
Segment	152	12	70422900	70594860
Segment	153	12	70533687	70594860
Segment	154	12	70533687	70887213
Segment	155	12	70538100	70594860
Segment	156	12	70597569	70887213
Segment	157	12	70597569	71046599
Segment	158	12	70597569	71057810
Segment	159	12	70597569	71144909
Segment	160	12	70597569	71283914
Segment	161	12	70597569	71452897
Segment	162	12	70704805	70887213
Segment	163	12	70875557	71156399
Segment	164	12	70880400	71057810
Segment	165	12	70884532	71036904
Segment	166	12	70884532	71054586
Segment	167	12	70884532	71057810
Segment	168	12	70884532	71144909
Segment	169	12	70948761	71036904
Segment	170	12	70948761	71054586
Segment	171	12	70950300	71054586
Segment	172	12	71061512	71261601
Segment	173	12	71259672	71283914
Segment	174	12	71274329	71283914
Segment	175	12	71300693	71339603
Segment	176	12	71300693	71452897
Segment	177	12	71314043	71339603
Segment	178	12	71314043	71504078
Segment	179	12	71314043	71700564
Segment	180	12	71484794	71486209
Segment	181	12	71484794	71504078
Segment	182	12	71484794	71700564
Segment	183	12	71484794	71892378
Segment	184	12	71485883	71486209
Segment	185	12	71485883	71504078
Segment	186	12	71507175	71892378
Segment	187	12	71610464	71892378
Segment	188	12	71672939	71713284
Segment	189	12	71893417	72356619
Segment	190	12	72107519	72113523
Segment	191	12	72207469	72356619
Segment	192	12	72212100	72356619
Segment	193	12	72358133	72814499
Segment	194	12	72358133	73007063
Segment	195	12	72358133	73713198
Segment	196	12	72358133	73903715
Segment	197	12	72657441	73903715
Segment	198	12	72667200	73713198
Segment	199	12	73002499	73007063
Segment	200	12	73005000	73903715
Segment	201	12	73014427	73483383
Segment	202	12	73184706	73483383
Segment	203	12	73184706	73713198
Segment	204	12	73184706	73903715
Segment	205	12	73624201	73713198
Segment	206	12	73624201	73903715
Segment	207	12	73708144	73713198
Segment	208	12	73708144	73903715
Segment	209	12	73715612	73903715
Segment	210	12	73715612	74282336
Segment	211	12	73814100	73891499
Segment	212	12	73814100	73903715
Segment	213	12	73947442	74082923
Segment	214	12	73947442	74186724
Segment	215	12	73947442	74263923
Segment	216	12	73947442	74339266
Segment	217	12	73949700	74263923
Segment	218	12	74140297	74186724
Segment	219	12	74227243	74263923
Segment	220	12	74268891	74659820
Segment	221	12	74293018	74416394
Segment	222	12	74293018	74465497
Segment	223	12	74293018	75276023
Segment	224	12	74615275	74857963
Segment	225	12	74618701	74654399
Segment	226	12	74618701	74659820
Segment	227	12	74801130	74857963
Segment	228	12	74801130	74865899
Segment	229	12	74801130	75062581
Segment	230	12	74801130	75097141
Segment	231	12	74919552	75062581
Segment	232	12	74919552	75097141
Segment	233	12	74928000	75079617
Segment	234	12	75073771	75079617
Segment	235	12	75073771	75095948
Segment	236	12	75073771	75097141
Segment	237	12	75073771	77421899
Segment	238	12	75155100	75291527
Segment	239	12	75161806	75236151
Segment	240	12	75161806	75291527
Segment	241	12	77187103	77271269
Segment	242	12	77225700	77330777
Segment	243	12	77227920	77271269
Segment	244	12	77227920	77330777
Segment	245	12	77227920	77487901
Segment	246	12	77272119	77434449
Segment	247	12	77272119	77674030
Segment	248	12	77330486	77330777
Segment	249	12	77330486	77434449
Segment	250	12	77345400	77487901
Segment	251	12	77347452	77434449
Segment	252	12	77555085	77585603
Segment	253	12	77585206	78472106
Segment	254	12	77595614	77674030
Segment	255	12	77595660	77674030
Segment	256	12	77674718	77852999
Segment	257	12	77674718	77865479
Segment	258	12	78340146	78472106
Segment	259	12	78340146	78589211
Segment	260	12	78340146	78632882
Segment	261	12	78340146	78662399
Segment	262	12	78340146	78761080
Segment	263	12	78383879	78383882
Segment	264	12	78383879	78472106
Segment	265	12	78387836	78388235
Segment	266	12	78387836	79017256
Segment	267	12	78489746	78555881
Segment	268	12	78493200	78666329
Segment	269	12	78526799	78666329
Segment	270	12	78631010	78632882
Segment	271	12	78631010	78761080
Segment	272	12	78748819	78761080
Segment	273	12	78748819	78914894
Segment	274	12	78748819	79017256
Segment	275	12	78926357	79014299
Segment	276	12	78927568	78928470
Segment	277	12	78927568	79036417
Segment	278	12	78927568	83512349
Segment	279	12	79035256	79036394
Segment	280	12	79035256	79036417
Segment	281	12	79035256	80631233
Segment	282	12	79069177	79080606
Segment	283	12	79089701	79108695
Segment	284	12	79089701	79143779
Segment	285	12	79089701	79181441
Segment	286	12	79097400	79108695
Segment	287	12	79097400	79120002
Segment	288	12	79097400	79178399
Segment	289	12	80154904	80162787
Segment	290	12	80576476	80631233
Segment	291	12	80576476	80745343
Segment	292	12	80585400	82452899
Segment	293	12	80644611	80718799
Segment	294	12	80644611	80745343
Segment	295	12	80644611	80748899
Segment	296	12	80644611	83686242
Segment	297	12	83025197	83389924
Segment	298	12	83025197	83397965
Segment	299	12	83156160	83165262
Segment	300	12	83156160	83844066
Segment	301	12	83167731	83729540
Segment	302	12	83316000	83508944
Segment	303	12	83317595	83402382
Segment	304	12	83317603	83397965
Segment	305	12	83317603	83844066
Segment	306	12	83317603	83889142
Segment	307	12	83456082	83686242
Segment	308	12	83470523	83686242
Segment	309	12	83479383	83515199
Segment	310	12	83614635	83844066
Segment	311	12	83652502	83844066
Segment	312	12	83711353	83729540
Segment	313	12	83752872	83844066
Segment	314	12	83774388	83820309
Segment	315	12	83844600	83884834
Segment	316	12	83844600	83889142
Segment	317	12	83844600	85100690
Segment	318	12	83884408	83889142
Segment	319	12	84847459	85092899
Segment	320	12	85004700	85538613
Segment	321	12	85009121	85100690
Segment	322	12	85009121	85435399
Segment	323	12	85009121	85465604
Segment	324	12	85206707	85345022
Segment	325	12	85206707	85435399
Segment	326	12	85206707	85465604
Segment	327	12	85206707	85488288
Segment	328	12	85206707	85538613
Segment	329	12	85221388	85345022
Segment	330	12	85224300	85465604
Segment	331	12	85224300	85584819
Segment	332	12	85395324	85616756
Segment	333	12	85474711	85488288
Segment	334	12	85474711	85584819
Segment	335	12	85474711	85589357
Segment	336	12	85484795	85488288
Segment	337	12	85484795	85584819
Segment	338	12	85493644	85538613
Segment	339	12	85497110	85584819
Segment	340	12	85595294	85604352
Segment	341	12	85595294	85616756
Segment	342	12	85595294	85788492
Segment	343	12	85605955	85616756
Segment	344	12	85768370	85769071
Segment	345	12	85768370	85788492
Segment	346	12	85768370	85839508
Segment	347	12	85816700	85839508
Segment	348	12	85816700	88853329
Segment	349	12	85816700	89373177
Segment	350	12	86844313	86950820
Segment	351	12	87204860	87205885
Segment	352	12	88851486	91059999
Segment	353	12	88851486	92665799
Segment	354	12	88873086	92053404
Segment	355	12	88875300	89373177
Segment	356	12	88875300	93944837
Segment	357	12	89385001	90708304
Segment	358	12	89385001	94271198
Segment	359	12	89562900	90704099
Segment	360	12	90657600	92031836
Segment	361	12	91061714	92031836
Segment	362	12	91061714	92053404
Segment	363	12	91061714	92062905
Segment	364	12	92046433	92053404
Segment	365	12	92046433	92062905
Segment	366	12	92059542	92182589
Segment	367	12	92168521	92188831
Segment	368	12	92184483	92196631
Segment	369	12	92192859	94681047
Segment	370	12	92192859	94687199
Segment	371	12	92192859	96233596
Segment	372	12	92197307	94075596
Segment	373	12	92197307	94743288
Segment	374	12	92918100	93942899
Segment	375	12	93181630	94681047
Segment	376	12	93969063	94681047
Segment	377	12	94671272	94681047
Segment	378	12	95097690	95172243
Segment	379	12	95200962	95806954
Segment	380	12	95680441	95806954
Segment	381	12	95680441	95807620
Segment	382	12	95683200	96233596
Segment	383	12	96189916	96233596
Segment	384	12	96195000	96259816
Segment	385	12	96236318	96277115
Segment	386	12	96236318	96279229
Segment	387	12	96236318	96411433
Segment	388	12	96259472	96277115
Segment	389	12	96275475	96277115
Segment	390	12	96275475	96669287
Segment	391	12	96396559	96402083
Segment	392	12	96396559	96411433
Segment	393	12	96396559	98172690
Segment	394	12	96411489	97869900
Segment	395	12	96544114	96669287
Segment	396	12	96583503	96677999
Segment	397	12	96583503	97130999
Segment	398	12	96583503	97510963
Segment	399	12	96588900	97130999
Segment	400	12	96873156	96881729
Segment	401	12	97302349	97510963
Segment	402	12	97302349	98172690
Segment	403	12	97835898	98172690
Segment	404	12	97835898	100763699
Segment	405	12	97838294	97853949
Segment	406	12	97838294	97862970
Segment	407	12	97854636	97862970
Segment	408	12	97854636	98172690
Segment	409	12	98140200	98172690
Segment	410	12	98153523	98593866
Segment	411	12	98384057	98419623
Segment	412	12	98429217	98916631
Segment	413	12	98464168	98916631
Segment	414	12	98464168	98921999
Segment	415	12	98580414	98593866
Segment	416	12	98580414	98672020
Segment	417	12	98580414	98916631
Segment	418	12	98580414	99603720
Segment	419	12	99601182	99603720
Segment	420	12	100500015	102999893
Segment	421	12	100652986	101964599
Segment	422	12	100707900	100771069
Segment	423	12	100707900	101190009
Segment	424	12	100891200	101020499
Segment	425	12	100891200	101024556
Segment	426	12	100897743	101024556
Segment	427	12	101422200	102102245
Segment	428	12	101427091	101958971
Segment	429	12	102107127	102528043
Segment	430	12	102448200	102669959
Segment	431	12	102666607	102669959
Segment	432	12	102666607	102777314
Segment	433	12	102666607	102845631
Segment	434	12	102666607	104379494
Segment	435	12	102772800	103665486
Segment	436	12	102780915	103300805
Segment	437	12	102780915	103661479
Segment	438	12	102780915	104382502
Segment	439	12	102780915	104944565
Segment	440	12	102810001	103295699
Segment	441	12	102814859	102845631
Segment	442	12	102814859	103300805
Segment	443	12	102986789	102999893
Segment	444	12	102986789	106577001
Segment	445	12	104380725	106577001
Segment	446	12	104736296	104777048
Segment	447	12	104736296	104944565
Segment	448	12	104736296	108002355
Segment	449	12	104738100	104944565
Segment	450	12	106569428	108001199
Segment	451	12	107896348	107898844
Segment	452	12	107896348	108002355
Segment	453	12	107896348	108203261
Segment	454	12	107896348	108689798
Segment	455	12	107897700	108002189
Segment	456	12	108203350	108968156
Segment	457	12	108678149	108689725
Segment	458	12	108678149	108689798
Segment	459	12	108678149	108968156
Segment	460	12	108939443	108968156
Segment	461	12	108939443	109369499
Segment	462	12	108944100	108968156
Segment	463	12	109062067	109369499
Segment	464	12	109423500	109621799
Segment	465	12	109423500	109628691
Segment	466	12	109549805	109628691
Segment	467	12	109549805	111095029
Segment	468	12	109550700	109628691
Segment	469	12	109973368	110368049
Segment	470	12	109973368	111095029
Segment	471	12	109975800	110377199
Segment	472	12	110270767	110368049
Segment	473	12	110270767	110780174
Segment	474	12	110270767	111095029
Segment	475	12	110621690	110780174
Segment	476	12	110621690	110788799
Segment	477	12	110621690	110922875
Segment	478	12	110621690	111095029
Segment	479	12	110623800	111095029
Segment	480	12	111099800	111178458
Segment	481	12	111099800	112080266
Segment	482	12	111617135	111632801
Segment	483	12	111617135	111853169
Segment	484	12	111617135	111857961
Segment	485	12	111617135	112080266
Segment	486	12	111617135	113329603
Segment	487	12	111625428	111853169
Segment	488	12	111836287	112034999
Segment	489	12	111857140	111857961
Segment	490	12	111857140	112080266
Segment	491	12	112256212	112503865
Segment	492	12	112259284	112273681
Segment	493	12	112259284	112493699
Segment	494	12	112259284	112503865
Segment	495	12	112267500	112486457
Segment	496	12	112794743	112880399
Segment	497	12	112794743	112888643
Segment	498	12	112797414	112888643
Segment	499	12	113328129	113329603
Segment	500	12	113328129	113455199
Segment	501	12	113328129	113672999
Segment	502	12	113348140	113447239
Segment	503	12	113348140	113672999
Segment	504	12	113348140	114506137
Segment	505	12	113349300	113850899
Segment	506	12	113542500	114270360
Segment	507	12	113550986	113649478
Segment	508	12	113648901	113672999
Segment	509	12	113736818	115238272
Segment	510	12	113745600	114270360
Segment	511	12	114180900	114506137
Segment	512	12	114180900	114648754
Segment	513	12	114182023	114316199
Segment	514	12	114182023	114318793
Segment	515	12	114182023	114506137
Segment	516	12	114189343	114273299
Segment	517	12	114189343	115238272
Segment	518	12	114509112	114648754
Segment	519	12	114522300	114648754
Segment	520	12	114527018	114645299
Segment	521	12	114527018	114648754
Segment	522	12	114613807	114648754
Segment	523	12	115173030	115233299
Segment	524	12	115173030	115238272
Segment	525	12	115173030	121172341
Segment	526	12	115175400	115238272
Segment	527	12	116813700	117640959
Segment	528	12	117643559	121172341
Segment	529	12	123307146	123657737
Segment	530	12	123407146	123548070
Segment	531	12	123415200	123548070
Segment	532	12	129964665	130195256
Segment	533	12	130064665	130080889
Segment	534	12	130064665	130101968
Segment	535	12	131516912	132025808
Segment	536	12	131614200	132428020
Segment	537	12	131617040	132025808
Segment	538	12	131617040	132461629
Segment	539	12	131831167	132025808
Segment	540	12	132106502	132299951
Segment	541	12	132147538	132461035
Segment	542	12	133328530	133349122
Segment	543	X	18207253	18437844
Segment	544	X	18307253	18341300
Segment	545	X	18326817	18341300
Segment	546	X	18919611	19150203
Segment	547	X	19031793	19050203
Cycle=1;Copy_count=15.6426439505;Length=461312;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=297+,251+,174-
Cycle=2;Copy_count=12.5455722215;Length=1097767;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,122-,259+,75+,114-,410-,0+
Cycle=3;Copy_count=12.1331502725;Length=1514079;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=379+,315-,311-,135-,182-,184+,283-,276+,329-,267-
Cycle=4;Copy_count=10.7637704977;Length=404;IsCyclicPath=True;CycleClass=Invalid;Segments=263-,265+
Cycle=5;Copy_count=10.2445023252;Length=1383170;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=269-,147+,395+,99+,270+,466+
Cycle=6;Copy_count=9.19915477689;Length=540242;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=68-,83+,143-,321-,170-,443+,381+,318+
Cycle=7;Copy_count=7.90198176857;Length=2201315;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,131-,273+,78-,303+,141+,110-,208+,524-,518-,504-,499+,407+,405-,0+
Cycle=8;Copy_count=6.68527821496;Length=944652;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=544+,482+,34+,14-,229-,473+
Cycle=9;Copy_count=6.38271101189;Length=974148;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=176+,246+,174-,298+,103+,345+,386-,383-
Cycle=10;Copy_count=6.06215769816;Length=618949;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,60+,491+,489-,401+,66-,422-,0+
Cycle=11;Copy_count=5.68449214519;Length=3486320;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=547-,498-,235-,232+,262-,121+,153+,160+,246-,176-,383+,386+,345-,106-,72-,90-,469-,118+,403+
Cycle=12;Copy_count=5.86934412406;Length=857137;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,94+,240-,279+,255+,257+,79-,303+,141+,116-,0+
Cycle=13;Copy_count=5.65987417931;Length=2205554;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,94+,240-,280+,244-,336+,195-,191-,534-,127-,0+
Cycle=14;Copy_count=5.5072755212;Length=329903;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=88+
Cycle=15;Copy_count=5.21142987659;Length=844284;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,155+,156+,355-,0+
Cycle=16;Copy_count=4.87583717321;Length=882981;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,397-,514+,488+,0+
Cycle=17;Copy_count=4.60265409935;Length=2443570;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=68+,316-,313-,416-,168+,177+,188+,290+,530+,460-,442-,205+,336-,243+,299+,301+,85-
Cycle=18;Copy_count=5.86934412406;Length=692072;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,94+,240-,280+,248-,254+,257+,82-,0+
Cycle=19;Copy_count=4.34340959656;Length=106076;IsCyclicPath=False;CycleClass=Linear;Segments=0+,5-,0+
Cycle=20;Copy_count=4.33565545131;Length=2145913;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=470+,480+,214-,417-,167+,339-,117-
Cycle=21;Copy_count=4.22758555339;Length=1491452;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,233+,50+,541+,542-,0+
Cycle=22;Copy_count=3.78944533855;Length=77400;IsCyclicPath=False;CycleClass=Linear;Segments=0+,211-,0+
Cycle=23;Copy_count=3.69332980177;Length=837088;IsCyclicPath=False;CycleClass=Linear;Segments=0+,1-,0+
Cycle=24;Copy_count=3.26768806794;Length=1265260;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,275-,108+,344+,308+,258-,124+,533+,294+,330-,0+
Cycle=25;Copy_count=3.19349289308;Length=1125319;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=285-,276+,324-,333+,207-,112+,96+
Cycle=26;Copy_count=3.13349313364;Length=3601021;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=133-,123-,260+,467+,480+,218-,213-,417-,166+,323+,294-,533-
Cycle=27;Copy_count=3.10684893984;Length=874901;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,256-,254-,249+,173-,142+,148+,0+
Cycle=28;Copy_count=3.09161145975;Length=40333;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,406+,405-,0+
Cycle=29;Copy_count=3.08264149613;Length=2208514;IsCyclicPath=False;CycleClass=Linear;Segments=0+,352-,0+
Cycle=30;Copy_count=3.05756280147;Length=7884;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=289+
Cycle=31;Copy_count=3.03144280532;Length=20311;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=367+
Cycle=32;Copy_count=3.0127358322;Length=14384356;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,520-,35-,18-,537-,30+,14-,231-,236+,262-,125+,220-,356-,0+
Cycle=33;Copy_count=2.97785780284;Length=2168747;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,11-,8-,426-,350+,109-,207+,327-,333+,198-,0+
Cycle=34;Copy_count=2.97228979672;Length=1144227;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=332-,376+,447+,419-
Cycle=35;Copy_count=2.96624092072;Length=1175656;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=90+,72+,107+,271+,230-,472+
Cycle=36;Copy_count=2.95528746833;Length=542100;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,399-,0+
Cycle=37;Copy_count=2.92914804332;Length=12149;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=368+
Cycle=38;Copy_count=2.91622494135;Length=24335;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,286+,184-,180+,286-,0+
Cycle=39;Copy_count=2.8756819895;Length=123048;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=366+
Cycle=40;Copy_count=2.7950796302;Length=1133573;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=383+,385+,203+,333-,326+,291-,188-,175-
Cycle=41;Copy_count=2.63488074196;Length=230592;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,532-,0+
Cycle=42;Copy_count=2.51339967759;Length=4319470;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,54-,411-,412+,214+,480-,478-,457+,455-,0+
Cycle=43;Copy_count=2.51339967759;Length=1817788;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=68+,316-,310-,388+,202+,210+,115-,415-,168+,178+,84-
Cycle=44;Copy_count=2.49238565334;Length=20592;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,69-,0+
Cycle=45;Copy_count=2.45995828416;Length=3814314;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,353-,0+
Cycle=46;Copy_count=2.42744163408;Length=10592;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,3-,0+
Cycle=47;Copy_count=2.4145541153;Length=2051824;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=545+,485+,487-,197+,524-,522-
Cycle=48;Copy_count=2.41335083327;Length=725513;IsCyclicPath=False;CycleClass=Linear;Segments=0+,387-,382-,0+
Cycle=49;Copy_count=2.40617441664;Length=350592;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,529-,0+
Cycle=50;Copy_count=2.38766395108;Length=198300;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,464-,0+
Cycle=51;Copy_count=2.3822912191;Length=961589;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,200+,526-,0+
Cycle=52;Copy_count=2.15044320797;Length=361200;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,128-,0+
Cycle=53;Copy_count=2.10968283439;Length=644482;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,19-,535-,0+
Cycle=54;Copy_count=2.09978166397;Length=440568;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,275-,108+,346+,163+,0+
Cycle=55;Copy_count=2.08412605306;Length=3575362;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,91+,312-,338+,492+,372-,365+,360-,0+
Cycle=56;Copy_count=2.08825978918;Length=6310246;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=27+,224-,172-,377+,446+,216-,413-,341+,419+,447-,375-,507-
Cycle=57;Copy_count=2.05649748624;Length=2620990;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,15-,231-,237+,0+
Cycle=58;Copy_count=2.04342401596;Length=1226749;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,9+,441-,206+,524-,518-,511-,0+
Cycle=59;Copy_count=2.03667253592;Length=285629;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,6-,0+
Cycle=60;Copy_count=1.99041731635;Length=1102387;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,134-,123-,261+,0+
Cycle=61;Copy_count=1.9662699904;Length=290739;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,59-,0+
Cycle=62;Copy_count=1.96045657951;Length=953301;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,461-,436-,431+,0+
Cycle=63;Copy_count=1.92792590121;Length=2458552;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=486+,408+,547-,497-,391-,452+,458-,475+,544+
Cycle=64;Copy_count=1.85661817426;Length=4252239;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=305+,317+,144+,149+,161+,247+,257+,80-
Cycle=65;Copy_count=1.83159536812;Length=221760;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,430-,0+
Cycle=66;Copy_count=1.76663802094;Length=30519;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=252+
Cycle=67;Copy_count=1.76574155377;Length=887135;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,24-,508+,0+
Cycle=68;Copy_count=1.72453799759;Length=240593;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,74-,0+
Cycle=69;Copy_count=1.6886310684;Length=8381700;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,87-,0+
Cycle=70;Copy_count=1.688096585;Length=1881801;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,192+,196+,524-,519-,0+
Cycle=71;Copy_count=1.68711984727;Length=1397700;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,100-,0+
Cycle=72;Copy_count=1.65317923424;Length=251122;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,268+,468-,0+
