List of cycle segments
Segment	269	12	69395898	69515584
Segment	270	12	69402303	69439205
Segment	271	12	69402303	69514499
Segment	272	12	69476516	69515584
Segment	273	12	69787783	69965399
Segment	274	12	69787783	70275249
Segment	275	12	69841015	70275249
Segment	276	12	69865744	70272599
Segment	277	12	69873600	69953974
Segment	278	12	69874606	70275249
Segment	279	12	70024333	70272599
Segment	280	12	70130400	70275249
Segment	281	12	70142896	70275249
Segment	282	12	70142896	71687379
Segment	283	12	71589692	71602364
Segment	284	12	71593800	71602364
Segment	285	12	71604490	71687379
Segment	286	12	71604490	71774099
Segment	287	12	71604490	71783707
Segment	288	12	71604490	71855196
Segment	289	12	71617308	71687379
Segment	290	12	71617308	71884652
Segment	291	12	71617308	73243739
Segment	292	12	71677076	71687379
Segment	293	12	71677076	71853085
Segment	294	12	71677076	71884652
Segment	295	12	71706035	71783707
Segment	296	12	71710846	71783707
Segment	297	12	71710846	71841951
Segment	298	12	71745834	71783707
Segment	299	12	71768564	71884652
Segment	300	12	71803980	71884652
Segment	301	12	71803980	72356590
Segment	302	12	71822536	71853085
Segment	303	12	72358151	72639919
Segment	304	12	72409129	72728099
Segment	305	12	72659534	72728099
Segment	306	12	72659534	72782038
Segment	307	12	73093928	73165368
Segment	308	12	73093928	73239556
Segment	309	12	73159419	73180031
Segment	310	12	73185333	73185955
Segment	311	12	73185333	73239556
Segment	312	12	73239597	73243739
Segment	313	12	73239597	73250273
Segment	314	12	73250520	73271839
Segment	315	12	73250520	73296037
Segment	316	12	73250520	73352356
Segment	317	12	73250520	73777258
Segment	318	12	73277531	73355490
Segment	319	12	73328034	73392138
Segment	320	12	73364372	73436919
Segment	321	12	73364372	73437732
Segment	322	12	73465919	73496923
Segment	323	12	73465919	73603892
Segment	324	12	73500288	73603892
Segment	325	12	73577021	73603892
Segment	326	12	73577021	73884617
Segment	327	12	74721478	75329861
Segment	328	12	74821934	75021885
Segment	329	12	74821934	75733585
Segment	330	12	74826000	75028499
Segment	331	12	74832728	75263055
Segment	332	12	75262766	75263055
Segment	333	12	75411680	75733387
Segment	334	12	75420600	75854119
Segment	335	12	75546870	75732299
Segment	336	12	77065538	77276227
Segment	337	12	77165538	77187771
Segment	338	12	78933964	79563651
Segment	339	12	79053342	79077913
Segment	340	12	79053342	79564654
Segment	341	12	79054800	79088748
Segment	342	12	79082004	79546258
Segment	343	12	79140056	79142513
Segment	344	12	79141304	79664654
Segment	345	12	79244084	79372589
Segment	346	12	82036860	82237118
Segment	347	12	82103813	82106865
Segment	348	12	82137157	82310999
Segment	349	12	82179907	82237118
Segment	350	12	82187261	82237118
Segment	351	12	82189800	82237118
Segment	352	12	82206164	82237118
Segment	353	12	82230914	82237118
Segment	354	12	82230914	82610294
Segment	355	12	82239066	82327576
Segment	356	12	82239066	82577367
Segment	357	12	82266552	82310999
Segment	358	12	82266552	82327576
Segment	359	12	82464440	82610294
Segment	360	12	82576458	82577367
Segment	361	12	82576458	82609923
Segment	362	12	82865175	83095864
Segment	363	12	82965175	82997936
Segment	364	12	84799023	85038329
Segment	365	12	84884825	85038329
Segment	366	12	84899569	85037770
Segment	367	12	84899569	85038329
Segment	368	12	84903393	84990594
Segment	369	12	84903393	85037770
Segment	370	12	84903393	85201330
Segment	371	12	84955787	84957443
Segment	372	12	84955787	85201330
Segment	373	12	84962288	84972896
Segment	374	12	85143816	85201330
Segment	375	12	85192500	85226176
Segment	376	12	85192500	85231424
Segment	377	12	85203103	85210174
Segment	378	12	85203103	85226176
Segment	379	12	85203103	85530220
Segment	380	12	85210372	85434583
Segment	381	12	85216955	85365782
Segment	382	12	85217041	85226176
Segment	383	12	85217041	85365782
Segment	384	12	85217041	85439399
Segment	385	12	85369763	85372423
Segment	386	12	85371605	85372423
Segment	387	12	85480054	85759119
Segment	388	12	85481400	85639179
Segment	389	12	85527426	85530220
Segment	390	12	85556430	85759119
Segment	391	12	86376360	86418317
Segment	392	12	86376360	86495993
Segment	393	12	86377222	86384733
Segment	394	12	86450068	86533173
Segment	395	12	86450068	86644083
Segment	396	12	86508140	86533173
Segment	397	12	86569127	86597510
Segment	398	12	86621265	86640909
Segment	399	12	86621265	86661597
Segment	400	12	86871906	86882456
Segment	401	12	86871906	87122759
Segment	402	12	86971906	87204766
Segment	403	12	87005400	87341314
Segment	404	12	87013897	87341314
Segment	405	12	87201300	87349449
Segment	406	12	87204865	87205882
Segment	407	12	87205640	87393076
Segment	408	12	87205848	87393076
Segment	409	12	87265313	87349449
Segment	410	12	87277056	87602595
Segment	411	12	87380850	87385928
Segment	412	12	89022837	89132745
Segment	413	12	89109799	89181899
Segment	414	12	89109799	89347927
Segment	415	12	89123518	89125917
Segment	416	12	89123518	89178864
Segment	417	12	89211123	89401916
Segment	418	12	89224720	89350199
Segment	419	12	89271246	89519268
Segment	420	12	89300961	89517637
Segment	421	12	89486433	89517637
Segment	422	12	89486433	89518511
Segment	423	12	89486433	89606119
Segment	424	12	89486433	89615999
Segment	425	12	89486433	89739431
Segment	426	12	89493600	89606119
Segment	427	12	89510913	89518511
Segment	428	12	89510913	89606119
Segment	429	12	89517945	89606119
Segment	430	12	89726196	89737116
Segment	431	12	89739655	89761376
Segment	432	12	89739655	90129928
Segment	433	12	89768498	89777623
Segment	434	12	89778402	90276947
Segment	435	12	89778402	90360299
Segment	436	12	89963444	90276947
Segment	437	12	90046232	90129928
Segment	438	12	90123600	90652499
Segment	439	12	90138557	90511664
Segment	440	12	90282597	90353475
Segment	441	12	90282597	90367309
Segment	442	12	90548675	90650464
Segment	443	12	90548675	91166044
Segment	444	12	90563423	90996827
Segment	445	12	90805200	91166044
Segment	446	12	90811946	90996827
Segment	447	12	90811946	91062899
Segment	448	12	90811946	91164299
Segment	449	12	90944970	91064314
Segment	450	12	90944970	91752563
Segment	451	12	91067851	91652468
Segment	452	12	91275828	91337099
Segment	453	12	95444097	95554787
Segment	454	12	95531185	95554787
Segment	455	12	95545644	95554787
Segment	456	12	95545644	95664787
Segment	457	12	96302569	96340323
Segment	458	12	96302569	96420115
Segment	459	12	96302569	96602711
Segment	460	12	96342969	96499164
Segment	461	12	96342969	96769145
Segment	462	12	96402571	96420115
Segment	463	12	96402571	96499164
Segment	464	12	96402571	96539399
Segment	465	12	96402571	96589591
Segment	466	12	96402571	96768089
Segment	467	12	96588890	96594299
Segment	468	12	96588890	96602711
Segment	469	12	96588890	96769145
Segment	470	12	96622568	96869052
Segment	471	12	96719001	96727797
Segment	472	12	96719001	96769145
Segment	473	12	96725900	96727797
Segment	474	12	99329968	99588435
Segment	475	12	99430107	99487915
Segment	476	12	99430107	99492299
Segment	477	12	100012605	100013456
Segment	478	12	100012605	100033294
Segment	479	12	100462326	100465824
Segment	480	12	100462326	100483015
Segment	481	12	101688180	102738870
Segment	482	12	101910253	101926157
Segment	483	12	101910253	102212099
Segment	484	12	101910253	102332299
Segment	485	12	101910253	102335805
Segment	486	12	101910253	102634499
Segment	487	12	101910253	102638870
Segment	488	12	101913754	102210426
Segment	489	12	101913754	102485690
Segment	490	12	101913754	102638870
Segment	491	12	101916745	102575037
Segment	492	12	101935794	102210426
Segment	493	12	101935794	102212099
Segment	494	12	102204673	102332299
Segment	495	12	102209620	102485690
Segment	496	12	102210520	102638870
Segment	497	12	102217076	102335805
Segment	498	12	102217076	102629835
Segment	499	12	102253743	102485690
Segment	500	12	102313808	102473999
Segment	501	12	102313808	102638870
Segment	502	12	102334307	102335805
Segment	503	12	102334307	102638870
Segment	504	12	102568417	102638870
Segment	505	12	102627152	102638870
Segment	506	12	103100031	103120721
Segment	507	12	105471700	105971260
Segment	508	12	105571700	105583075
Segment	509	12	105571700	105638343
Segment	510	12	105571700	105663167
Segment	511	12	105571700	105668399
Segment	512	12	105571700	105679343
Segment	513	12	105571700	105768047
Segment	514	12	105571700	105971260
Segment	515	12	105579600	105583075
Segment	516	12	105598913	105638343
Segment	517	12	105601237	106427503
Segment	518	12	105632504	105971260
Segment	519	12	105632504	105989056
Segment	520	12	105974553	106109627
Segment	521	12	105981253	106120875
Segment	522	12	105981253	106204819
Segment	523	12	105981253	106514189
Segment	524	12	106353000	106457997
Segment	525	12	106532849	106662759
Segment	526	12	106608493	106662759
Segment	527	12	106608493	106762759
Segment	528	12	106634427	106662759
Segment	529	12	106634427	106667699
Segment	530	12	106667700	106762759
Segment	531	12	114768063	114788753
Segment	532	12	119386261	119632373
Segment	533	12	119486426	119632373
Segment	534	12	119486426	119733133
Segment	535	12	119489100	119490180
Segment	536	12	119489100	119632373
Segment	537	12	121256671	121890884
Segment	538	12	121726133	121808070
Segment	539	12	121726133	121969799
Segment	540	12	121734900	122363951
Segment	541	12	121796353	122238075
Segment	542	12	122054585	122521199
Segment	543	12	122056500	122187807
Segment	544	12	122153019	122187807
Segment	545	12	122238376	122890322
Segment	546	12	122245841	122363951
Segment	547	12	122245841	122456836
Segment	548	12	122245841	122519593
Segment	549	12	122433806	122521199
Segment	550	12	122584200	122701529
Segment	551	12	122584200	122871292
Segment	552	12	122750317	122890322
Segment	553	12	122750317	123679188
Segment	554	12	122753400	123679188
Segment	555	12	123610628	123679188
Segment	556	12	123610628	123918899
Segment	557	12	123610628	123936318
Segment	558	12	123610628	124447361
Segment	559	12	123619200	123679188
Segment	560	12	123671175	123936318
Segment	561	12	123765519	124114060
Segment	562	12	123896758	123918899
Segment	563	12	123924645	123936318
Segment	564	12	123924645	125170076
Segment	565	12	123928317	124447361
Segment	566	12	124007432	124074252
Segment	567	12	124112938	124447361
Segment	568	12	124169655	124382878
Segment	569	12	124351615	124367638
Segment	570	12	124351615	124382878
Segment	571	12	124351615	124447361
Segment	572	12	124393108	124447361
Segment	573	12	125826308	125957506
Segment	574	12	133120063	133141041
Segment	575	12	133133382	133150753
Segment	576	12	133141277	133150753
Segment	577	15	94867858	94888548
Segment	578	15	94886285	94888548
Segment	579	19	38884355	39215256
Segment	580	19	39013811	39082732
Segment	581	19	39013811	39235183
Segment	582	19	57139523	57160212
Segment	583	20	37602267	38093395
Segment	584	20	37602267	40574132
Segment	585	20	37621749	38093395
Segment	586	20	38094276	40554539
Segment	587	20	42226833	42271916
Segment	588	20	42274592	42676517
Segment	589	20	42274592	42854276
Segment	590	20	42676518	42854276
Segment	591	20	51172155	51427446
Segment	592	20	51173558	51427446
Segment	593	22	23856087	24063289
Segment	594	22	23956087	23959698
Segment	595	22	23956087	24025626
Segment	596	22	23956848	23959698
Segment	597	22	24027554	24043334
Segment	598	22	42129708	42150398
Segment	599	22	42145294	42150398
Segment	600	22	48787829	48882531
Segment	601	22	48871494	48888519
Segment	602	22	48871494	48988519
Cycle=1;Copy_count=10.3524231796;Length=10609;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=373+
Cycle=2;Copy_count=7.50532504392;Length=1733196;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=533+,367-,234-,329+,281+,259+,250-,350-,355+
Cycle=3;Copy_count=7.10609618497;Length=608066;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,128-,72+,121-,493+,0+
Cycle=4;Copy_count=6.2210094398;Length=1539643;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,166-,558+,230+,296+,353+,254+,482-,510+,371+,257-,0+
Cycle=5;Copy_count=5.39461544131;Length=38693;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=194+
Cycle=6;Copy_count=5.37232808361;Length=1353905;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,540+,340+,190-,0+
Cycle=7;Copy_count=4.93919429361;Length=131199;IsCyclicPath=False;CycleClass=Linear;Segments=0+,573-,0+
Cycle=8;Copy_count=4.93310253547;Length=1594294;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=256-,352+,249+,397+,374+,379+,503+,423+,455-,465+,548-
Cycle=9;Copy_count=4.74521237252;Length=446749;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,556-,167+,187+,302+,515-,0+
Cycle=10;Copy_count=4.65903511845;Length=462838;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=429+,455-,466+
Cycle=11;Copy_count=4.58180773573;Length=105600;IsCyclicPath=False;CycleClass=Linear;Segments=0+,189-,0+
Cycle=12;Copy_count=4.37248484377;Length=927805;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=578+,308-,245-,382+,265+,226+,292-,317+,313-
Cycle=13;Copy_count=4.34767998596;Length=1546658;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,348-,402+,407+,363-,274+,261+,59-,0+
Cycle=14;Copy_count=4.14619526175;Length=728663;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,213+,4+,157-,156-,411-,0+
Cycle=15;Copy_count=4.06579401851;Length=105506;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,262-,368-,0+
Cycle=16;Copy_count=3.88219569143;Length=335288;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=241-,283+,288+
Cycle=17;Copy_count=3.75967695821;Length=608299;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,560+,146-,0+
Cycle=18;Copy_count=3.74601453265;Length=207664;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,337-,335+,0+
Cycle=19;Copy_count=3.68013091068;Length=192525;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,266-,375-,0+
Cycle=20;Copy_count=3.58891397796;Length=389880;IsCyclicPath=False;CycleClass=Linear;Segments=0+,101-,0+
Cycle=21;Copy_count=3.56446430178;Length=927616;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,108-,522-,514-,483+,0+
Cycle=22;Copy_count=3.5361343095;Length=1012379;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=143+,557-,167+,186+,176-,396-,572+,230+,297+,225-,270-,415+
Cycle=23;Copy_count=3.53563862815;Length=575;IsCyclicPath=True;CycleClass=Invalid;Segments=97+,98+
Cycle=24;Copy_count=3.5181266015;Length=165689;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=8-,599-,601-,595+,597+
Cycle=25;Copy_count=3.46854709702;Length=485539;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,40-,43-,138+,253-,353-,295-,0+
Cycle=26;Copy_count=3.4529019692;Length=624769;IsCyclicPath=False;CycleClass=Linear;Segments=0+,589-,587-,0+
Cycle=27;Copy_count=3.32581677751;Length=414100;IsCyclicPath=False;CycleClass=Linear;Segments=0+,20-,0+
Cycle=28;Copy_count=3.29690476419;Length=1677989;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,13-,428+,455-,464+,0+
Cycle=29;Copy_count=3.12298282014;Length=899643;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,100+,516+,366-,234-,328+,67+,68+,185-,0+
Cycle=30;Copy_count=3.11392670122;Length=1002896;IsCyclicPath=False;CycleClass=Linear;Segments=0+,79-,0+
Cycle=31;Copy_count=3.02188063726;Length=714689;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,354-,287-,283-,240+,37+,34+,0+
Cycle=32;Copy_count=3.01809593863;Length=255292;IsCyclicPath=False;CycleClass=Linear;Segments=0+,591-,0+
Cycle=33;Copy_count=2.98871206427;Length=508995;IsCyclicPath=False;CycleClass=Linear;Segments=0+,16-,15-,0+
Cycle=34;Copy_count=2.98433172469;Length=860270;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,323-,227-,191+,210+,473+,105-,0+
Cycle=35;Copy_count=2.98144749007;Length=41958;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,391-,0+
Cycle=36;Copy_count=2.94813471219;Length=499341;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,159+,579-,0+
Cycle=37;Copy_count=2.93269041748;Length=216718;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,201-,0+
Cycle=38;Copy_count=2.88205038665;Length=482717;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,38-,51-,27-,26-,134-,1+,120-,0+
Cycle=39;Copy_count=2.87310141053;Length=703192;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,87-,86-,279+,0+
Cycle=40;Copy_count=2.87185221036;Length=897895;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,158-,151-,0+
Cycle=41;Copy_count=2.82426915092;Length=48462;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,29-,36-,0+
Cycle=42;Copy_count=2.72764613939;Length=171425;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=505-,494+,422-
Cycle=43;Copy_count=2.71061638562;Length=108561;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,324-,207+,535-,0+
Cycle=44;Copy_count=2.69941139707;Length=335257;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=245+,307+,314-,292+,226-,265-,382-
Cycle=45;Copy_count=2.6757108274;Length=446324;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,223-,570-,133-,1+,118-,111+,235-,0+
Cycle=46;Copy_count=2.62255658279;Length=529863;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,387-,380-,136+,0+
Cycle=47;Copy_count=2.61882673295;Length=178175;IsCyclicPath=False;CycleClass=Linear;Segments=0+,286-,284-,0+
Cycle=48;Copy_count=2.57979285882;Length=11496;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,180-,53-,0+
Cycle=49;Copy_count=2.54057111747;Length=20613;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=309+
Cycle=50;Copy_count=2.53836661606;Length=1435647;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,182-,475-,575-,233-,567-,164+,431+,433-,425-,504-,446-,440+,0+
Cycle=51;Copy_count=2.50308978862;Length=2971866;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,584-,0+
Cycle=52;Copy_count=2.46477781967;Length=282320;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,456-,462+,44-,0+
Cycle=53;Copy_count=2.44595388838;Length=108084;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,549-,77+,0+
Cycle=54;Copy_count=2.43310343927;Length=373108;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=439+
Cycle=55;Copy_count=2.42176228726;Length=190035;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,61-,449+,0+
Cycle=56;Copy_count=2.4079940102;Length=26349;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=81+
Cycle=57;Copy_count=2.40474334785;Length=20690;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,52-,0+
Cycle=58;Copy_count=2.32777064962;Length=1313119;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,304-,116+,174-,203-,0+
Cycle=59;Copy_count=2.31921386434;Length=11772;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,535+,205-,0+
Cycle=60;Copy_count=2.2959431637;Length=208413;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,7-,0+
Cycle=61;Copy_count=2.28865769497;Length=1655763;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,150-,434-,161+,561-,451+,388-,0+
Cycle=62;Copy_count=2.24252479509;Length=375130;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,403+,332-,376-,0+
Cycle=63;Copy_count=2.20854806982;Length=20690;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,109-,0+
