List of cycle segments
Segment	64	7	17824015	19226201
Segment	65	7	17824015	20163011
Segment	66	7	17832648	17868760
Segment	67	7	17832648	17868889
Segment	68	7	17832648	17899466
Segment	69	7	17832648	18883700
Segment	70	7	17832648	19145249
Segment	71	7	17832648	19168501
Segment	72	7	17832648	19226201
Segment	73	7	17832981	17868760
Segment	74	7	17832981	17868889
Segment	75	7	17832981	17899353
Segment	76	7	17832981	18883861
Segment	77	7	17832981	19145361
Segment	78	7	17832981	19168454
Segment	79	7	17832981	19226114
Segment	80	7	17834358	18728318
Segment	81	7	17834358	18728617
Segment	82	7	17834358	19226114
Segment	83	7	17834358	19226201
Segment	84	7	17836968	17899353
Segment	85	7	17836968	17899466
Segment	86	7	17899384	17964157
Segment	87	7	17899384	17964312
Segment	88	7	17899384	18234941
Segment	89	7	17899384	18235172
Segment	90	7	17899384	18950493
Segment	91	7	17899384	18950570
Segment	92	7	17899384	19072241
Segment	93	7	17899384	19072304
Segment	94	7	17899384	19226114
Segment	95	7	17899384	19226201
Segment	96	7	17971901	17993417
Segment	97	7	17971901	17993523
Segment	98	7	17971901	18109317
Segment	99	7	17971901	18109490
Segment	100	7	17971901	18206324
Segment	101	7	17971901	18206339
Segment	102	7	17971901	18440588
Segment	103	7	17971901	18440795
Segment	104	7	17971901	18486551
Segment	105	7	17971901	18486810
Segment	106	7	17971901	18498149
Segment	107	7	17971901	18741421
Segment	108	7	17971901	18741532
Segment	109	7	17971901	18917447
Segment	110	7	17971901	18917586
Segment	111	7	17971901	18950493
Segment	112	7	17971901	18950570
Segment	113	7	17971901	19015560
Segment	114	7	17971901	19168454
Segment	115	7	17971901	19168501
Segment	116	7	17971901	19226114
Segment	117	7	17971901	19226201
Segment	118	7	17992129	18178322
Segment	119	7	17992129	18486810
Segment	120	7	17992129	18498149
Segment	121	7	17992129	18883861
Segment	122	7	17992129	18950570
Segment	123	7	17992129	19015560
Segment	124	7	17992129	19072304
Segment	125	7	17992129	19118731
Segment	126	7	17992129	19168501
Segment	127	7	17992129	19226201
Segment	128	7	17992266	18178322
Segment	129	7	17992266	18486551
Segment	130	7	17992266	18498149
Segment	131	7	17992266	18883700
Segment	132	7	17992266	18950493
Segment	133	7	17992266	19015560
Segment	134	7	17992266	19072241
Segment	135	7	17992266	19118868
Segment	136	7	17992266	19168454
Segment	137	7	17992266	19226114
Segment	138	7	18206100	18222329
Segment	139	7	18206100	18222442
Segment	140	7	18206100	18234941
Segment	141	7	18206100	18235172
Segment	142	7	18223351	18393819
Segment	143	7	18255451	18393819
Segment	144	7	18255652	18393819
Segment	145	7	18277400	18393819
Segment	146	7	18384433	18426677
Segment	147	7	18407489	18486551
Segment	148	7	18407489	18486810
Segment	149	7	18476236	18498149
Segment	150	7	18500978	18950493
Segment	151	7	18500978	18950570
Segment	152	7	18500978	19015560
Segment	153	7	18531374	18549023
Segment	154	7	18531374	18549167
Segment	155	7	18531374	18657834
Segment	156	7	18531374	18657897
Segment	157	7	18531374	18737524
Segment	158	7	18531374	18737563
Segment	159	7	18531374	18917447
Segment	160	7	18531374	18917586
Segment	161	7	18531374	18950493
Segment	162	7	18531374	18950570
Segment	163	7	18531374	19015560
Segment	164	7	18616581	18917586
Segment	165	7	18616807	18917447
Segment	166	7	18631840	18728318
Segment	167	7	18631840	18728617
Segment	168	7	18694769	19015560
Segment	169	7	18717469	18847951
Segment	170	7	18717469	18950493
Segment	171	7	18717469	18950570
Segment	172	7	18808269	18847951
Segment	173	7	18808446	18847951
Segment	174	7	18875852	18917447
Segment	175	7	18875852	18917586
Segment	176	7	18895995	18917447
Segment	177	7	18895995	18917586
Segment	178	7	18968603	19015560
Segment	179	7	18970015	19015560
Segment	180	7	18996525	19168501
Segment	181	7	18996525	19216216
Segment	182	7	18996580	19168454
Segment	183	7	18996580	19216216
Segment	184	7	19004028	19015560
Segment	185	7	19004073	19015560
Segment	186	7	19160995	19168454
Segment	187	7	19160995	19168501
Segment	188	7	19186514	19226114
Segment	189	7	19186514	19226201
Segment	190	7	19220057	19226201
Segment	191	7	19220057	19313962
Segment	192	7	19220226	19226114
Segment	193	7	19220226	19314046
Segment	194	7	19260870	19426674
Segment	195	7	19260870	19426945
Segment	196	7	19260870	19474382
Segment	197	7	19260870	19518311
Segment	198	7	19260870	19555709
Segment	199	7	19260870	19555746
Segment	200	7	19260870	19562326
Segment	201	7	19260870	19562424
Segment	202	7	19260870	19592070
Segment	203	7	19260870	19592337
Segment	204	7	19260870	19604217
Segment	205	7	19260870	19604334
Segment	206	7	19260870	19658934
Segment	207	7	19260870	19659051
Segment	208	7	19260870	20163011
Segment	209	7	19260870	22365947
Segment	210	7	19376126	19422680
Segment	211	7	19376126	19426945
Segment	212	7	19376227	19422829
Segment	213	7	19376227	19426674
Segment	214	7	19440461	19555746
Segment	215	7	19440620	19555709
Segment	216	7	19444452	19562326
Segment	217	7	19444452	19562424
Segment	218	7	19553021	19592337
Segment	219	7	19553207	19592070
Segment	220	7	19568065	19592337
Segment	221	7	19568296	19592070
Segment	222	7	19629312	19749890
Segment	223	7	19629365	19749808
Segment	224	7	19742743	19749808
Segment	225	7	19742743	19819798
Segment	226	7	19742743	19900257
Segment	227	7	19742743	19958332
Segment	228	7	19742743	20066965
Segment	229	7	19742743	20581923
Segment	230	7	19742743	20653467
Segment	231	7	19742743	21618830
Segment	232	7	19743020	19749890
Segment	233	7	19743020	19819912
Segment	234	7	19743020	19900329
Segment	235	7	19743020	19958389
Segment	236	7	19743020	20067027
Segment	237	7	19743020	20581923
Segment	238	7	19743020	20653756
Segment	239	7	19743020	21618772
Segment	240	7	19785919	19838272
Segment	241	7	19785919	19840938
Segment	242	7	19785919	20163011
Segment	243	7	19785919	21618830
Segment	244	7	19786077	19838384
Segment	245	7	19786077	19840938
Segment	246	7	19786077	20163011
Segment	247	7	19786077	21618772
Segment	248	7	19915941	19946817
Segment	249	7	19915941	20506638
Segment	250	7	19915941	21618830
Segment	251	7	19916001	19946817
Segment	252	7	19916001	20506842
Segment	253	7	19916001	21618772
Segment	254	7	19967786	20006480
Segment	255	7	19967786	20163011
Segment	256	7	19967824	20006709
Segment	257	7	19967824	21681058
Segment	258	7	20097414	20163011
Segment	259	7	20097414	21618772
Segment	260	7	20097414	21618830
Segment	261	7	20097414	21681058
Segment	262	7	20097414	22684748
Segment	263	7	20158185	20174678
Segment	264	7	20158185	20174805
Segment	265	7	20158185	20304059
Segment	266	7	20158185	20304294
Segment	267	7	20158185	21618772
Segment	268	7	20158185	21618830
Segment	269	7	20212301	20506842
Segment	270	7	20212425	20506638
Segment	271	7	20338260	20569749
Segment	272	7	20338260	20579678
Segment	273	7	20338260	20653467
Segment	274	7	20338349	20569968
Segment	275	7	20338349	20579678
Segment	276	7	20338349	20653756
Segment	277	7	20550198	20581923
Segment	278	7	20550415	20581923
Segment	279	7	20569496	20579678
Segment	280	7	20578500	21211665
Segment	281	7	20578500	21211874
Segment	282	7	20578500	21430038
Segment	283	7	20578500	21505197
Segment	284	7	20578500	21505223
Segment	285	7	20578500	22434803
Segment	286	7	21140426	21430038
Segment	287	7	21140426	21681058
Segment	288	7	21140426	22161709
Segment	289	7	21639807	21681058
Segment	290	7	21640050	21681058
Segment	291	7	21676274	22365947
Segment	292	7	21676389	22365947
Segment	293	7	21948818	22161709
Segment	294	7	21948818	22362487
Segment	295	7	21948818	22362579
Segment	296	7	21948818	22434803
Segment	297	7	22107212	22362487
Segment	298	7	22107212	22362579
Segment	299	7	22111500	22163399
Segment	300	7	22111500	22362487
Segment	301	7	22111500	22362579
Segment	302	7	22111500	22670272
Segment	303	7	22173398	22362579
Segment	304	7	22173481	22362487
Segment	305	7	22362344	22365947
Segment	306	7	22367400	22434803
Segment	307	7	22367400	22500471
Segment	308	7	22367400	22684748
Segment	309	7	22436757	22521599
Segment	310	7	22436757	22670272
Segment	311	7	22436757	22675799
Segment	312	7	22436757	22684748
Segment	313	7	22436757	22703716
Segment	314	7	22524186	22670272
Segment	315	7	22528698	22670272
Segment	316	7	50579541	50817529
Segment	317	7	50579541	50932923
Segment	318	7	50579541	51594308
Segment	319	7	50579541	51759434
Segment	320	7	50579541	52211082
Segment	321	7	50579541	52245585
Segment	322	7	50579541	52253316
Segment	323	7	50807908	50817529
Segment	324	7	50807908	50932923
Segment	325	7	50807908	51594308
Segment	326	7	50807908	52214100
Segment	327	7	50807908	52245585
Segment	328	7	50807908	52253316
Segment	329	7	50808147	51594308
Segment	330	7	50808147	52095919
Segment	331	7	50808147	52253316
Segment	332	7	50811000	50932923
Segment	333	7	50811000	51594308
Segment	334	7	51350044	51594308
Segment	335	7	51350044	52253316
Segment	336	7	51598767	51734041
Segment	337	7	51598767	51738899
Segment	338	7	51598767	51759652
Segment	339	7	51598767	52080699
Segment	340	7	51598767	52095919
Segment	341	7	51598767	52168703
Segment	342	7	51598767	52182144
Segment	343	7	51598767	52216223
Segment	344	7	51598767	52245585
Segment	345	7	51598767	52252990
Segment	346	7	51747953	52123782
Segment	347	7	51748076	52123782
Segment	348	7	52070737	52080699
Segment	349	7	52070891	52080699
Segment	350	7	52073329	52080699
Segment	351	7	52074298	52080699
Segment	352	7	52074298	52237852
Segment	353	7	52074298	52245585
Segment	354	7	52074298	52252990
Segment	355	7	52074298	52253316
Segment	356	7	52076793	52080699
Segment	357	7	52105199	52137303
Segment	358	7	52121635	52123782
Segment	359	7	52121635	52131626
Segment	360	7	52121635	52252990
Segment	361	7	52121635	52253316
Segment	362	7	52123857	52136049
Segment	363	7	52123857	52160579
Segment	364	7	52123857	52210457
Segment	365	7	52127809	52137303
Segment	366	7	52127809	52150904
Segment	367	7	52127809	52252990
Segment	368	7	52127809	52253316
Segment	369	7	52138500	52148555
Segment	370	7	52138500	52168894
Segment	371	7	52138500	52176549
Segment	372	7	52138500	52182244
Segment	373	7	52138500	52211082
Segment	374	7	52138500	52214100
Segment	375	7	52138500	52216223
Segment	376	7	52138500	52339526
Segment	377	7	52157913	52216223
Segment	378	7	52157913	52230769
Segment	379	7	52157913	52230902
Segment	380	7	52185231	52201127
Segment	381	7	52185231	52237852
Segment	382	7	52193879	52245585
Segment	383	7	52194216	52245585
Segment	384	7	52200745	52210457
Segment	385	7	52200745	52259651
Segment	386	7	52222335	52237852
Segment	387	7	52229240	52245585
Segment	388	7	52263123	52264731
Segment	389	7	52263123	52269408
Segment	390	7	52263123	52269533
Segment	391	7	52263123	52270969
Segment	392	7	52263123	52278019
Segment	393	7	52263123	52278121
Segment	394	7	52263123	52289484
Segment	395	7	52263123	52299526
Segment	396	7	52263123	52308716
Segment	397	7	52263123	52318923
Segment	398	7	52263123	52339526
Segment	399	7	52287601	52329088
Segment	400	7	52287635	52329088
Segment	401	7	52316783	52339526
Segment	402	7	52323246	52339526
Segment	403	7	52326419	52339526
Segment	404	7	52336152	52339526
Segment	405	7	54610103	55286759
Segment	406	7	54709368	55286759
Segment	407	7	54709368	55864799
Segment	408	7	54709368	56255468
Segment	409	7	54709368	56257575
Segment	410	7	54709368	56293947
Segment	411	7	54744284	55286759
Segment	412	7	54746543	55889416
Segment	413	7	54746543	55889784
Segment	414	7	54747924	56238486
Segment	415	7	54747989	56238486
Segment	416	7	54752524	54765619
Segment	417	7	54752524	55286759
Segment	418	7	54752524	56293947
Segment	419	7	55289058	55864799
Segment	420	7	55289058	55918881
Segment	421	7	55289058	56255468
Segment	422	7	55289058	56293947
Segment	423	7	55922700	56243999
Segment	424	7	55922700	56255468
Segment	425	7	55922700	56257575
Cycle=1;Copy_count=5.69505578171;Length=443100;IsCyclicPath=False;CycleClass=Linear;Segments=0+,50-,0+
Cycle=2;Copy_count=5.41303843807;Length=321300;IsCyclicPath=False;CycleClass=Linear;Segments=0+,423-,0+
Cycle=3;Copy_count=4.75552189265;Length=20411;IsCyclicPath=False;CycleClass=Linear;Segments=0+,9-,0+
Cycle=4;Copy_count=4.45975535621;Length=230411;IsCyclicPath=False;CycleClass=Linear;Segments=0+,1-,0+
Cycle=5;Copy_count=3.85160131077;Length=1252399;IsCyclicPath=False;CycleClass=Linear;Segments=0+,419-,405-,0+
Cycle=6;Copy_count=3.59213671285;Length=2315310;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,32-,411+,422+,0+
Cycle=7;Copy_count=2.81727309316;Length=2123264;IsCyclicPath=False;CycleClass=Linear;Segments=0+,313-,285-,0+
Cycle=8;Copy_count=2.75987136615;Length=48048;IsCyclicPath=True;CycleClass=Rearranged;Segments=221-,220+
Cycle=9;Copy_count=2.6969122284;Length=51900;IsCyclicPath=False;CycleClass=Linear;Segments=0+,299-,0+
Cycle=10;Copy_count=2.27928337286;Length=113802;IsCyclicPath=True;CycleClass=Rearranged;Segments=35+,36-
Cycle=11;Copy_count=2.27795292308;Length=33115;IsCyclicPath=True;CycleClass=Rearranged;Segments=263-,264+
Cycle=12;Copy_count=2.21399764897;Length=38748;IsCyclicPath=True;CycleClass=Rearranged;Segments=17+
Cycle=13;Copy_count=2.1736398651;Length=2466579;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,52-,65+,332-,0+
Cycle=14;Copy_count=2.04965481652;Length=152247;IsCyclicPath=False;CycleClass=Linear;Segments=0+,309-,306-,0+
Cycle=15;Copy_count=1.88958673655;Length=241023;IsCyclicPath=True;CycleClass=Rearranged;Segments=223-,222+
Cycle=16;Copy_count=1.85698307747;Length=187727;IsCyclicPath=True;CycleClass=Rearranged;Segments=191+,193-
Cycle=17;Copy_count=1.819262873;Length=1774809;IsCyclicPath=True;CycleClass=Rearranged;Segments=287-,288+,293-
Cycle=18;Copy_count=1.78038107994;Length=201027;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,376-,0+
Cycle=19;Copy_count=1.75810619257;Length=2328120;IsCyclicPath=True;CycleClass=Rearranged;Segments=420+,420-,417-,417+
Cycle=20;Copy_count=1.57507081526;Length=32573;IsCyclicPath=True;CycleClass=Rearranged;Segments=138-,139+
Cycle=21;Copy_count=1.4970530342;Length=2068627;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,318+,336+,336-,333-,0+
Cycle=22;Copy_count=1.426596945;Length=306447;IsCyclicPath=False;CycleClass=Linear;Segments=0+,311-,306-,0+
Cycle=23;Copy_count=1.39405291467;Length=61694;IsCyclicPath=True;CycleClass=Rearranged;Segments=248+,251-
Cycle=24;Copy_count=1.32720485704;Length=7208;IsCyclicPath=True;CycleClass=Rearranged;Segments=305+,305-
Cycle=25;Copy_count=1.42722036646;Length=1198233;IsCyclicPath=True;CycleClass=Rearranged;Segments=37+,38-
Cycle=26;Copy_count=1.29682757414;Length=439329;IsCyclicPath=True;CycleClass=Rearranged;Segments=181+,183-
Cycle=27;Copy_count=1.25833154984;Length=77581;IsCyclicPath=True;CycleClass=Rearranged;Segments=254-,256+
Cycle=28;Copy_count=1.23098139854;Length=129703;IsCyclicPath=True;CycleClass=Rearranged;Segments=86-,87+
Cycle=29;Copy_count=1.13248484631;Length=463110;IsCyclicPath=True;CycleClass=Rearranged;Segments=271-,274+
Cycle=30;Copy_count=1.10467297237;Length=7814;IsCyclicPath=True;CycleClass=Rearranged;Segments=356+,356-
Cycle=31;Copy_count=1.0525919802;Length=2436028;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,419-,411-,31+,31-,411+,419+,0+
Cycle=32;Copy_count=0.981135817945;Length=291985;IsCyclicPath=True;CycleClass=Invalid;Segments=265-,266+
Cycle=33;Copy_count=0.973348212271;Length=13937;IsCyclicPath=True;CycleClass=Invalid;Segments=224+,232-
Cycle=34;Copy_count=0.939650700151;Length=751537;IsCyclicPath=True;CycleClass=Invalid;Segments=346+,347-
Cycle=35;Copy_count=0.932710857129;Length=667645;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,425+,424-,0+
Cycle=36;Copy_count=0.928531444336;Length=79189;IsCyclicPath=True;CycleClass=Invalid;Segments=172+,173-
Cycle=37;Copy_count=0.89452808858;Length=275007;IsCyclicPath=True;CycleClass=Invalid;Segments=98-,99+
Cycle=38;Copy_count=0.878364322173;Length=7775;IsCyclicPath=True;CycleClass=Invalid;Segments=33+,34-
Cycle=39;Copy_count=0.849798860902;Length=32692;IsCyclicPath=True;CycleClass=Invalid;Segments=387+,387-
Cycle=40;Copy_count=0.838807309052;Length=1379233;IsCyclicPath=True;CycleClass=Invalid;Segments=291+,292-
Cycle=41;Copy_count=0.802574193302;Length=93158;IsCyclicPath=True;CycleClass=Invalid;Segments=210-,212+
Cycle=42;Copy_count=0.777753695499;Length=235848;IsCyclicPath=True;CycleClass=Invalid;Segments=216-,217+
Cycle=43;Copy_count=0.731003007491;Length=234531;IsCyclicPath=True;CycleClass=Invalid;Segments=19+,22-
Cycle=44;Copy_count=0.727954288444;Length=1266541;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,280+,281-,0+
Cycle=45;Copy_count=0.725923960479;Length=2993402;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,318+,339+,339-,318-,0+
Cycle=46;Copy_count=0.718162263023;Length=3092011;IsCyclicPath=True;CycleClass=Invalid;Segments=406-,409+,421-
Cycle=47;Copy_count=0.702522619723;Length=45488;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,401-,401+,0+
Cycle=48;Copy_count=0.70242922409;Length=35444;IsCyclicPath=True;CycleClass=Invalid;Segments=153-,154+
Cycle=49;Copy_count=0.666623089864;Length=343852;IsCyclicPath=True;CycleClass=Invalid;Segments=180+,182-
Cycle=50;Copy_count=0.657676248011;Length=676203;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,306+,312+,3-,3+,308-,0+
Cycle=51;Copy_count=0.657403570799;Length=1687592;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,418-,416+,307-,0+
Cycle=52;Copy_count=0.655984418968;Length=82942;IsCyclicPath=True;CycleClass=Invalid;Segments=399+,400-
Cycle=53;Copy_count=0.65553934921;Length=923442;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,337-,333-,0+
Cycle=54;Copy_count=0.6548439363;Length=20112;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,369+,369-,0+
Cycle=55;Copy_count=0.605231501174;Length=2571088;IsCyclicPath=True;CycleClass=Invalid;Segments=329-,330+,340-
Cycle=56;Copy_count=0.568088196924;Length=117814;IsCyclicPath=True;CycleClass=Invalid;Segments=385+,385-
Cycle=57;Copy_count=0.557225347154;Length=76100;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,371+,371-,0+
Cycle=58;Copy_count=0.536523663835;Length=1853422;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,283+,284-,0+
Cycle=59;Copy_count=0.642212676228;Length=500510;IsCyclicPath=True;CycleClass=Invalid;Segments=26+,26-
Cycle=60;Copy_count=0.499365577847;Length=104662;IsCyclicPath=True;CycleClass=Invalid;Segments=240+,244-
Cycle=61;Copy_count=0.469548731321;Length=153949;IsCyclicPath=True;CycleClass=Invalid;Segments=225+,233-
Cycle=62;Copy_count=0.455045934106;Length=486518;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,15+,15-,0+
Cycle=63;Copy_count=0.450052016725;Length=72022;IsCyclicPath=True;CycleClass=Invalid;Segments=67+,73-
Cycle=64;Copy_count=0.450052016725;Length=124885;IsCyclicPath=True;CycleClass=Invalid;Segments=84-,85+
Cycle=65;Copy_count=0.478413421002;Length=133192;IsCyclicPath=True;CycleClass=Invalid;Segments=68+,75-
Cycle=66;Copy_count=0.449528801677;Length=859693;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,302+,310-,306-,0+
Cycle=67;Copy_count=0.427855656262;Length=78193;IsCyclicPath=True;CycleClass=Invalid;Segments=47+,48-
Cycle=68;Copy_count=0.418975279656;Length=111839;IsCyclicPath=True;CycleClass=Invalid;Segments=40+,44-
Cycle=69;Copy_count=0.400398111722;Length=158385;IsCyclicPath=True;CycleClass=Invalid;Segments=147-,148+
Cycle=70;Copy_count=0.39532264259;Length=2779270;IsCyclicPath=True;CycleClass=Invalid;Segments=4-,10-,324+,258-,262+
Cycle=71;Copy_count=0.385111811725;Length=4296;IsCyclicPath=True;CycleClass=Invalid;Segments=358+,358-
Cycle=72;Copy_count=0.376508207913;Length=588756;IsCyclicPath=True;CycleClass=Invalid;Segments=270-,269+
Cycle=73;Copy_count=0.488421749792;Length=1181540;IsCyclicPath=True;CycleClass=Invalid;Segments=249-,252+
Cycle=74;Copy_count=0.314213454339;Length=3218;IsCyclicPath=True;CycleClass=Invalid;Segments=388+,388-
Cycle=75;Copy_count=0.301828819877;Length=230376;IsCyclicPath=True;CycleClass=Invalid;Segments=214+,215-
Cycle=76;Copy_count=0.293694019649;Length=52724;IsCyclicPath=True;CycleClass=Invalid;Segments=394+,394-
Cycle=77;Copy_count=0.292604327147;Length=123364;IsCyclicPath=True;CycleClass=Invalid;Segments=41+,45-
Cycle=78;Copy_count=0.286425842721;Length=19426;IsCyclicPath=True;CycleClass=Invalid;Segments=384+,384-
Cycle=79;Copy_count=0.279088719719;Length=43045;IsCyclicPath=True;CycleClass=Invalid;Segments=176-,177+
Cycle=80;Copy_count=0.277158402563;Length=206836;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,12+,13-,0+
Cycle=81;Copy_count=0.27173807028;Length=290532;IsCyclicPath=True;CycleClass=Invalid;Segments=42+,46-
Cycle=82;Copy_count=0.239432221448;Length=540;IsCyclicPath=True;CycleClass=Invalid;Segments=2+,2-
Cycle=83;Copy_count=0.231171299226;Length=43140;IsCyclicPath=True;CycleClass=Invalid;Segments=96-,97+
Cycle=84;Copy_count=0.223804527099;Length=57915;IsCyclicPath=True;CycleClass=Invalid;Segments=140-,141+
Cycle=85;Copy_count=0.780707299679;Length=671347;IsCyclicPath=True;CycleClass=Invalid;Segments=88-,89+
Cycle=86;Copy_count=0.210131798607;Length=14742;IsCyclicPath=True;CycleClass=Invalid;Segments=350+,350-
Cycle=87;Copy_count=0.210090167229;Length=26216;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,403-,403+,0+
Cycle=88;Copy_count=0.206895571803;Length=460557;IsCyclicPath=True;CycleClass=Invalid;Segments=20+,23-
Cycle=89;Copy_count=0.199777847473;Length=173202;IsCyclicPath=True;CycleClass=Invalid;Segments=364+,364-
Cycle=90;Copy_count=0.18739144174;Length=312988;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,30+,30-,0+
Cycle=91;Copy_count=0.18071568611;Length=2308566;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,419-,406-,407+,0+
Cycle=92;Copy_count=0.165507144083;Length=19984;IsCyclicPath=True;CycleClass=Invalid;Segments=359+,359-
Cycle=93;Copy_count=0.156999494048;Length=1704125;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,320+,373-,0+
Cycle=94;Copy_count=0.148355424221;Length=64210;IsCyclicPath=True;CycleClass=Invalid;Segments=357+,357-
Cycle=95;Copy_count=0.147061354797;Length=42273;IsCyclicPath=True;CycleClass=Invalid;Segments=24-,25+
Cycle=96;Copy_count=0.141254455082;Length=19772;IsCyclicPath=True;CycleClass=Invalid;Segments=348+,349-
Cycle=97;Copy_count=0.135474119854;Length=1603115;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,5-,10-,326+,374-,0+
Cycle=98;Copy_count=0.135423699547;Length=260966;IsCyclicPath=True;CycleClass=Invalid;Segments=169+,169-
Cycle=99;Copy_count=0.132529251926;Length=468863;IsCyclicPath=True;CycleClass=Invalid;Segments=100-,101+
Cycle=100;Copy_count=0.126508758294;Length=276537;IsCyclicPath=True;CycleClass=Invalid;Segments=143+,144-
Cycle=101;Copy_count=0.123377969154;Length=1461973;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,282+,16-,0+
Cycle=102;Copy_count=0.115355369741;Length=890896;IsCyclicPath=True;CycleClass=Invalid;Segments=49+,49-
Cycle=103;Copy_count=0.113694108151;Length=20000;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,11-,0+
Cycle=104;Copy_count=0.111645620706;Length=132892;IsCyclicPath=True;CycleClass=Invalid;Segments=27-,28+
Cycle=105;Copy_count=0.108828389286;Length=1641891;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,318+,342+,372-,0+
Cycle=106;Copy_count=0.0951497242602;Length=111602;IsCyclicPath=True;CycleClass=Invalid;Segments=397+,397-
Cycle=107;Copy_count=0.0937027947203;Length=145847;IsCyclicPath=True;CycleClass=Invalid;Segments=378-,379+
Cycle=108;Copy_count=0.0918633801987;Length=340938;IsCyclicPath=True;CycleClass=Invalid;Segments=142+,142-
Cycle=109;Copy_count=0.354794066704;Length=937583;IsCyclicPath=True;CycleClass=Invalid;Segments=102-,103+
Cycle=110;Copy_count=0.0887972962956;Length=23021;IsCyclicPath=True;CycleClass=Invalid;Segments=184+,185-
Cycle=111;Copy_count=0.0857998975535;Length=12804;IsCyclicPath=True;CycleClass=Invalid;Segments=351+,351-
Cycle=112;Copy_count=0.0802573825411;Length=20366;IsCyclicPath=True;CycleClass=Invalid;Segments=279+,279-
Cycle=113;Copy_count=0.146503615504;Length=482749;IsCyclicPath=True;CycleClass=Invalid;Segments=272+,275-
Cycle=114;Copy_count=0.120451833226;Length=630616;IsCyclicPath=True;CycleClass=Invalid;Segments=273-,276+
Cycle=115;Copy_count=0.0785993613644;Length=252985;IsCyclicPath=True;CycleClass=Invalid;Segments=155-,156+
Cycle=116;Copy_count=0.0780116259305;Length=73446;IsCyclicPath=True;CycleClass=Invalid;Segments=363+,363-
Cycle=117;Copy_count=0.0720401881729;Length=116622;IsCyclicPath=True;CycleClass=Invalid;Segments=377+,377-
Cycle=118;Copy_count=0.0710351596127;Length=152808;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,398-,398+,0+
