List of cycle segments
Segment	71	6	5795144	5795810
Segment	72	6	5795144	5805810
Segment	73	6	5795611	5795810
Segment	74	6	5795611	5805810
Segment	75	6	5796985	5805810
Segment	76	6	7529064	7539730
Segment	77	6	7536095	7539730
Segment	78	6	95065428	95086094
Segment	79	6	102776791	102797974
Segment	80	6	102795492	102817457
Segment	81	6	132628447	133341828
Segment	82	6	132628447	135702658
Segment	83	6	132628620	133341828
Segment	84	6	133347880	134268981
Segment	85	6	133347880	136545570
Segment	86	6	134269741	136523399
Segment	87	6	136523400	136545570
Segment	88	6	138693063	139069499
Segment	89	6	138788700	138833888
Segment	90	6	138792598	139275499
Segment	91	6	138857461	139163099
Segment	92	8	26097812	26099428
Segment	93	8	26097812	26108477
Segment	94	8	26099969	26108477
Segment	95	8	26303629	26424949
Segment	96	8	26304446	26405232
Segment	97	8	26728020	26748686
Segment	98	8	26747620	26748686
Segment	99	8	26748216	26748686
Segment	100	8	26773119	28880325
Segment	101	8	26773119	28880833
Segment	102	10	60452256	61338176
Segment	103	10	60482256	61357919
Segment	104	10	60902407	60902891
Segment	105	12	23724869	23727958
Segment	106	12	29148175	29178841
Segment	107	12	29167591	29172790
Segment	108	12	29167591	29175510
Segment	109	12	29178455	29178841
Segment	110	12	57767463	58195934
Segment	111	12	57868390	57896099
Segment	112	12	57868390	57900456
Segment	113	12	58116253	58176163
Segment	114	12	58121100	58176163
Segment	115	12	58183356	58195934
Segment	116	12	58205963	58206297
Segment	117	12	58205963	58251299
Segment	118	12	58205963	58260107
Segment	119	12	58219200	58260107
Segment	120	12	58365600	58408199
Segment	121	12	58369849	58388790
Segment	122	12	58369849	58408199
Segment	123	12	58369849	58844057
Segment	124	12	58477389	58523235
Segment	125	12	58482000	58520999
Segment	126	12	58482000	58523235
Segment	127	12	58693734	58704590
Segment	128	12	58843658	58844057
Segment	129	12	58843698	58844065
Segment	130	12	58843857	58844035
Segment	131	12	58843858	58844057
Segment	132	12	58843858	58844065
Segment	133	12	58843942	58844057
Segment	134	12	58843942	58844065
Segment	135	12	58843942	59935806
Segment	136	12	59004047	59005496
Segment	137	12	59004047	59005551
Segment	138	12	59066010	59935806
Segment	139	12	59366655	59381472
Segment	140	12	59384177	59935801
Segment	141	12	59384177	59935806
Segment	142	12	59390150	59510433
Segment	143	12	59390150	59935801
Segment	144	12	59390150	59935806
Segment	145	12	59516236	59677686
Segment	146	12	59699617	59935806
Segment	147	12	59946625	60042619
Segment	148	12	59946625	60066845
Segment	149	12	59946625	60233740
Segment	150	12	59946625	60263951
Segment	151	12	59946625	60321599
Segment	152	12	59946625	60521849
Segment	153	12	59946632	59952992
Segment	154	12	59952853	60042619
Segment	155	12	59952853	60412356
Segment	156	12	59976835	60412356
Segment	157	12	60413502	60521849
Segment	158	12	60499823	60521849
Segment	159	12	60525026	60879185
Segment	160	12	60525026	60889854
Segment	161	12	60525026	60932027
Segment	162	12	60525026	61226950
Segment	163	12	60538500	60548107
Segment	164	12	60876201	60889854
Segment	165	12	60876201	60909722
Segment	166	12	60876201	60939599
Segment	167	12	60882274	61135027
Segment	168	12	60898374	60909722
Segment	169	12	60898374	61135027
Segment	170	12	61005000	61692899
Segment	171	12	61030531	61140339
Segment	172	12	61030531	61149899
Segment	173	12	61103050	61135027
Segment	174	12	61103050	61564172
Segment	175	12	61209042	61564172
Segment	176	12	61209042	62962183
Segment	177	12	61213800	61382808
Segment	178	12	61213800	61564172
Segment	179	12	61227491	61251908
Segment	180	12	61227491	61564172
Segment	181	12	61241184	61564172
Segment	182	12	61241184	61566899
Segment	183	12	61455414	61460819
Segment	184	12	61558611	61564172
Segment	185	12	61635485	61699493
Segment	186	12	61635485	61909309
Segment	187	12	61635485	61920563
Segment	188	12	61642500	62929039
Segment	189	12	61790400	61910699
Segment	190	12	61844049	62110720
Segment	191	12	62132400	62186792
Segment	192	12	62132400	62188799
Segment	193	12	62138860	62188799
Segment	194	12	62226404	65222201
Segment	195	12	62288358	62929039
Segment	196	12	62359518	62962183
Segment	197	12	62470945	62491408
Segment	198	12	62470945	63090360
Segment	199	12	62925808	62972699
Segment	200	12	62946865	62962183
Segment	201	12	62966647	62981815
Segment	202	12	63081992	63090360
Segment	203	12	63081992	63112197
Segment	204	12	63111683	63285859
Segment	205	12	63111774	63112144
Segment	206	12	63111775	63112028
Segment	207	12	63111775	63112197
Segment	208	12	63111775	63112228
Segment	209	12	63111780	63112028
Segment	210	12	63111780	63112197
Segment	211	12	63111780	63112242
Segment	212	12	63111800	63112197
Segment	213	12	63111800	63112295
Segment	214	12	63111907	63112197
Segment	215	12	63111907	63112306
Segment	216	12	65177801	65222201
Segment	217	12	65188315	65222201
Segment	218	12	65188315	65803210
Segment	219	12	65438801	65439100
Segment	220	12	65438853	65439100
Segment	221	12	65775200	65812251
Segment	222	12	65811724	65812251
Segment	223	12	65811724	65891835
Segment	224	12	65872072	65891835
Segment	225	12	65872072	65959332
Segment	226	12	65881947	65891835
Segment	227	12	65957503	65959332
Segment	228	12	65957503	66451499
Segment	229	12	66143713	66149231
Segment	230	12	66146700	66450094
Segment	231	12	66151766	66450094
Segment	232	12	66151766	66451499
Segment	233	12	66420666	67087315
Segment	234	12	66502200	67049408
Segment	235	12	67017557	67482252
Segment	236	12	67025863	67052099
Segment	237	12	67025863	67277164
Segment	238	12	67038300	67049408
Segment	239	12	67087201	67087315
Segment	240	12	67087201	68070123
Segment	241	12	67087205	67087315
Segment	242	12	67087205	67087333
Segment	243	12	67111200	67236465
Segment	244	12	67111200	67482252
Segment	245	12	67275160	67476299
Segment	246	12	67855818	67859686
Segment	247	12	67864691	67867835
Segment	248	12	67982792	68070123
Segment	249	12	67984500	68052234
Segment	250	12	67984500	68070123
Segment	251	12	68051631	68052234
Segment	252	12	68051631	68070123
Segment	253	12	68051631	69068055
Segment	254	12	69058307	69068055
Segment	255	12	69060938	69068055
Segment	256	12	69060938	69079873
Segment	257	12	69079686	69079873
Segment	258	12	69079686	69300414
Segment	259	12	69122925	69126348
Segment	260	12	69126536	69300414
Segment	261	12	69126536	69369599
Segment	262	12	69126536	69596213
Segment	263	12	69159681	69594419
Segment	264	12	69162448	69230699
Segment	265	12	69307983	70594872
Segment	266	12	69462430	70594872
Segment	267	12	69465900	69728698
Segment	268	12	69465900	70073130
Segment	269	12	69526819	70073130
Segment	270	12	69526819	70594872
Segment	271	12	69594305	69605099
Segment	272	12	69594305	70414377
Segment	273	12	69594305	70469999
Segment	274	12	69601659	70394999
Segment	275	12	69944882	70594872
Segment	276	12	70020873	70063799
Segment	277	12	70020873	70594872
Segment	278	12	70023969	70414377
Segment	279	12	70186200	70245000
Segment	280	12	70233200	70245000
Segment	281	12	70460462	70594872
Segment	282	12	70597570	70839584
Segment	283	12	70597570	70872274
Segment	284	12	70878208	71434717
Segment	285	12	70878208	71602368
Segment	286	12	71191956	71430503
Segment	287	12	71434451	71593336
Segment	288	12	71434451	71602368
Segment	289	12	71434545	71434717
Segment	290	12	71532783	71533279
Segment	291	12	71532783	71602368
Segment	292	12	71533746	71533759
Segment	293	12	71533746	71602368
Segment	294	12	71604468	71676764
Segment	295	12	71604468	71858722
Segment	296	12	71604468	72095055
Segment	297	12	71604468	72107699
Segment	298	12	71604468	72136833
Segment	299	12	71763334	71858722
Segment	300	12	71763334	72095058
Segment	301	12	71764500	72356632
Segment	302	12	72050457	72095055
Segment	303	12	72050457	72095058
Segment	304	12	72050457	72168047
Segment	305	12	72052500	72095058
Segment	306	12	72066937	72095058
Segment	307	12	72191219	72279299
Segment	308	12	72191219	72356632
Segment	309	12	72198600	72279299
Segment	310	12	72300001	72356632
Segment	311	12	72352662	72356632
Segment	312	12	72352662	72417629
Segment	313	12	72358118	72408405
Segment	314	12	72358118	72409635
Segment	315	12	72358118	72417629
Segment	316	12	72358118	72664572
Segment	317	12	72365400	72409635
Segment	318	12	72441594	72461701
Segment	319	12	72441594	72557999
Segment	320	12	72461532	72461701
Segment	321	12	72496931	72664572
Segment	322	12	72496931	73239572
Segment	323	12	72508200	72554967
Segment	324	12	73239576	77230383
Segment	325	12	74970918	74988744
Segment	326	12	77224173	77230383
Segment	327	12	77224173	77238205
Segment	328	12	77224173	78047442
Segment	329	12	77235261	77238205
Segment	330	12	77541163	77547060
Segment	331	12	77644500	78187756
Segment	332	12	77652106	78011486
Segment	333	12	77652106	78187756
Segment	334	12	77753711	77758084
Segment	335	12	78043837	79455111
Segment	336	12	82031046	82051712
Segment	337	12	82049639	82051712
Segment	338	12	88882960	88903626
Segment	339	12	88896062	88903626
Segment	340	12	90081166	90101831
Segment	341	12	90665541	90686207
Segment	342	12	90679396	90686207
Segment	343	16	261138	264120
Segment	344	16	261138	296002
Segment	345	16	263580	264120
Segment	346	16	275385	276002
Segment	347	16	10399310	10513538
Segment	348	16	10399310	10533470
Segment	349	16	11681301	11683750
Segment	350	16	11681301	11692369
Segment	351	16	11681301	11701967
Segment	352	16	11685294	11692369
Segment	353	16	11693417	11701967
Segment	354	16	62200352	62221018
Segment	355	16	62219850	62221018
Segment	356	16	82068276	82088942
Segment	357	16	82086434	82088942
Segment	358	18	72859813	74297306
Segment	359	18	72859813	75713099
Segment	360	18	73939711	73949170
Segment	361	18	74297869	74736599
Segment	362	18	75309491	75713099
Segment	363	18	75776700	77057733
Segment	364	18	76873493	76881195
Segment	365	18	76873493	77057733
Segment	366	18	76873493	77797026
Segment	367	18	77058980	77797026
Segment	368	18	77058980	78017036
Segment	369	18	77796110	78017036
Segment	370	X	75275018	75281027
Segment	371	X	76703686	76708874
Segment	372	X	76703686	76713498
Segment	373	X	76709153	76714352
Segment	374	X	76890081	76910747
Segment	375	X	77370827	77391493
Segment	376	X	79674867	79695470
Segment	377	X	79694560	79695470
Segment	378	X	79694560	79695533
Segment	379	X	79694560	79699022
Segment	380	X	79698357	79699022
Segment	381	X	84817665	84828330
Segment	382	X	84823203	84823528
Segment	383	X	88235764	88240413
Segment	384	X	88235764	88256429
Segment	385	X	88245764	88246529
Segment	386	X	88245764	88253144
Segment	387	X	93183746	93194458
Segment	388	X	93185753	93191146
Segment	389	X	93193746	93194458
Segment	390	X	93193746	93214411
Segment	391	X	93970499	93971165
Segment	392	X	93970499	93974179
Segment	393	X	97122464	97153130
Segment	394	X	97141819	97143130
Segment	395	X	97149704	97152241
Segment	396	X	97149704	97153130
Segment	397	X	155077863	155098529
Segment	398	X	155097534	155101787
Segment	399	X	155101122	155101787
Cycle=1;Copy_count=34.7806391743;Length=165414;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=132-,113-,139-,247-,248+
Cycle=2;Copy_count=33.1411196507;Length=32779;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=112+,211-,209+
Cycle=3;Copy_count=32.8005976806;Length=1981423;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=115+,176+,308+,313+
Cycle=4;Copy_count=37.7730591133;Length=172751;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,119+,124+,202+,246+,254-,185-,0+
Cycle=5;Copy_count=31.6114613737;Length=1245795;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=156+,157+,162+
Cycle=6;Copy_count=26.8255348392;Length=6361;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=153+
Cycle=7;Copy_count=21.760069806;Length=550;IsCyclicPath=True;CycleClass=Invalid;Segments=130-,205+
Cycle=8;Copy_count=19.8883660148;Length=800;IsCyclicPath=True;CycleClass=Invalid;Segments=128+,215+
Cycle=9;Copy_count=18.5668998398;Length=470;IsCyclicPath=True;CycleClass=Invalid;Segments=219+,320-
Cycle=10;Copy_count=14.0710718011;Length=511;IsCyclicPath=True;CycleClass=Invalid;Segments=290+,292-
Cycle=11;Copy_count=13.7157516999;Length=625;IsCyclicPath=True;CycleClass=Invalid;Segments=213+,242-
Cycle=12;Copy_count=13.5131043835;Length=1982703;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=259-,262+,263-,197-,168-,164-,251+,179-,201-,302+,231-,143+,154+,127+
Cycle=13;Copy_count=16.911562886;Length=91484;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,122-,229+,137+,116-,208+,136-,229-,122+,0+
Cycle=14;Copy_count=11.5681863228;Length=806689;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,327-,337-,325-,269+,321+,279-,0+
Cycle=15;Copy_count=10.9683203087;Length=325716;IsCyclicPath=False;CycleClass=Linear;Segments=0+,182-,0+
Cycle=16;Copy_count=10.476467556;Length=326;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,382-,0+
Cycle=17;Copy_count=10.392673076;Length=2170913;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=304+,330+,275+,283+,284+,287-,227+,224+,217+,180-,201-
Cycle=18;Copy_count=9.13824653436;Length=1122;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,62-,71-,0+
Cycle=19;Copy_count=9.12489246109;Length=687900;IsCyclicPath=False;CycleClass=Linear;Segments=0+,170-,0+
Cycle=20;Copy_count=9.07079250079;Length=621104;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,333-,314-,311-,318+,220-,163-,0+
Cycle=21;Copy_count=9.00638018076;Length=485;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,104-,0+
Cycle=22;Copy_count=8.18056166718;Length=836;IsCyclicPath=True;CycleClass=Invalid;Segments=210+,210-
Cycle=23;Copy_count=8.16741886493;Length=1275576;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,193-,306+,257-,231-,144+,147+,127+,259-,261+,0+
Cycle=24;Copy_count=8.03103457707;Length=911;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,49-,0+
Cycle=25;Copy_count=7.61695751468;Length=916;IsCyclicPath=True;CycleClass=Invalid;Segments=241-,212+,214-,133-
Cycle=26;Copy_count=7.60715778531;Length=87261;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=225+
Cycle=27;Copy_count=7.43550350172;Length=1131394;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,329-,167+,273+,0+
Cycle=28;Copy_count=7.32881083084;Length=541;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,345-,0+
Cycle=29;Copy_count=7.12876725286;Length=378;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,38-,0+
Cycle=30;Copy_count=6.91669386899;Length=2079;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,6-,0+
Cycle=31;Copy_count=6.6710971996;Length=367390;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,181+,216-,0+
Cycle=32;Copy_count=6.53039375427;Length=1415;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,23-,0+
Cycle=33;Copy_count=6.45682576464;Length=1049620;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,297-,288-,227+,224+,217+,181-,0+
Cycle=34;Copy_count=6.33202784191;Length=168123;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,166-,252+,129-,239+,134+,250-,0+
Cycle=35;Copy_count=6.23188336536;Length=120300;IsCyclicPath=False;CycleClass=Linear;Segments=0+,189-,0+
Cycle=36;Copy_count=6.13790083375;Length=10666;IsCyclicPath=False;CycleClass=Linear;Segments=0+,381-,0+
Cycle=37;Copy_count=6.09265289372;Length=161451;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=145+
Cycle=38;Copy_count=6.08428390397;Length=1448514;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,90-,148-,144-,232+,0+
Cycle=39;Copy_count=5.75051289772;Length=486791;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,172-,255+,246-,202-,124-,118-,207+,207-,116+,137-,229-,121+,369+,0+
Cycle=40;Copy_count=5.62469834606;Length=1843253;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,41-,30-,226+,217+,174-,188-,0+
Cycle=41;Copy_count=5.4590293085;Length=182678;IsCyclicPath=False;CycleClass=Linear;Segments=0+,14-,0+
Cycle=42;Copy_count=5.38748954482;Length=106492;IsCyclicPath=False;CycleClass=Linear;Segments=0+,32-,0+
Cycle=43;Copy_count=5.03103631735;Length=903721;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,57-,53-,0+
Cycle=44;Copy_count=4.99807653377;Length=1058343;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,271-,173-,195-,280+,316-,310-,0+
Cycle=45;Copy_count=4.88865008182;Length=427200;IsCyclicPath=False;CycleClass=Linear;Segments=0+,22-,0+
Cycle=46;Copy_count=4.76401264639;Length=3009345;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,244+,140+,154+,127+,259-,260+,159-,157-,155-,143-,231+,257+,305-,0+
Cycle=47;Copy_count=4.59089131057;Length=2369;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,64-,378-,98-,0+
Cycle=48;Copy_count=4.53385814606;Length=1586906;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,199-,265+,282+,238-,0+
Cycle=49;Copy_count=4.50923404191;Length=10667;IsCyclicPath=False;CycleClass=Linear;Segments=0+,10-,0+
Cycle=50;Copy_count=4.45622194015;Length=73301;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,111-,206-,117+,0+
Cycle=51;Copy_count=4.39937535617;Length=121321;IsCyclicPath=False;CycleClass=Linear;Segments=0+,95-,0+
Cycle=52;Copy_count=4.39530989973;Length=2243397;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,1+,29-,0+
Cycle=53;Copy_count=4.30994328439;Length=376437;IsCyclicPath=False;CycleClass=Linear;Segments=0+,88-,0+
Cycle=54;Copy_count=4.24671894264;Length=3886;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,385-,99+,377+,73+,63+,0+
Cycle=55;Copy_count=4.20854283848;Length=3888143;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,86-,84-,81-,0+
Cycle=56;Copy_count=4.16154949291;Length=4920;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,398-,399+,0+
Cycle=57;Copy_count=4.08734019396;Length=125266;IsCyclicPath=False;CycleClass=Linear;Segments=0+,243-,0+
Cycle=58;Copy_count=4.0300289463;Length=283200;IsCyclicPath=False;CycleClass=Linear;Segments=0+,43-,0+
Cycle=59;Copy_count=4.01970065894;Length=1258626;IsCyclicPath=False;CycleClass=Linear;Segments=0+,51-,0+
Cycle=60;Copy_count=3.9583789527;Length=186749;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,276-,70-,334-,0+
Cycle=61;Copy_count=3.95794446458;Length=1064534;IsCyclicPath=False;CycleClass=Linear;Segments=0+,15-,0+
Cycle=62;Copy_count=3.92173466428;Length=2239091;IsCyclicPath=False;CycleClass=Linear;Segments=0+,368-,363-,0+
Cycle=63;Copy_count=3.79152420531;Length=10666;IsCyclicPath=False;CycleClass=Linear;Segments=0+,93-,0+
Cycle=64;Copy_count=3.77981079396;Length=2853287;IsCyclicPath=False;CycleClass=Linear;Segments=0+,359-,0+
Cycle=65;Copy_count=3.71998836853;Length=379328;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,245-,46-,35+,0+
Cycle=66;Copy_count=3.65987885091;Length=455507;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,249+,179-,201-,303+,257-,230-,0+
Cycle=67;Copy_count=3.59999525054;Length=306026;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,91-,109-,0+
Cycle=68;Copy_count=3.5783495843;Length=237261;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,264-,177-,0+
Cycle=69;Copy_count=3.56251751335;Length=25130;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,379-,97-,0+
Cycle=70;Copy_count=3.5361249982;Length=464761;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=294-,293-,291+,295+
Cycle=71;Copy_count=3.51210689099;Length=46768;IsCyclicPath=False;CycleClass=Linear;Segments=0+,323-,0+
Cycle=72;Copy_count=3.41904316041;Length=923635;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,234+,282-,281-,0+
Cycle=73;Copy_count=3.41142290223;Length=41851;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,79+,78-,0+
Cycle=74;Copy_count=3.38636829121;Length=1011767;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,319-,312+,221-,274+,0+
Cycle=75;Copy_count=3.21695165146;Length=2107715;IsCyclicPath=False;CycleClass=Linear;Segments=0+,101-,0+
Cycle=76;Copy_count=3.20953842386;Length=20666;IsCyclicPath=False;CycleClass=Linear;Segments=0+,340-,0+
Cycle=77;Copy_count=3.1958810764;Length=20666;IsCyclicPath=False;CycleClass=Linear;Segments=0+,48-,0+
Cycle=78;Copy_count=3.01100575384;Length=162508;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,89+,105-,347-,0+
Cycle=79;Copy_count=2.98085976707;Length=3040510;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=266+,283+,285+,296+,231-,142+
Cycle=80;Copy_count=2.93113119363;Length=680405;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,301+,315+,222-,339-,341-,0+
Cycle=81;Copy_count=2.90603801075;Length=482282;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=123+,214+,207-,116+,137-,229-
Cycle=82;Copy_count=2.90561643889;Length=39000;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,125-,0+
Cycle=83;Copy_count=2.8986077239;Length=31736;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,350+,356-,0+
Cycle=84;Copy_count=2.89060885544;Length=3345;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,7-,45-,0+
Cycle=85;Copy_count=2.88649245636;Length=2983;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,343-,0+
Cycle=86;Copy_count=2.863145368;Length=42600;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,120-,0+
Cycle=87;Copy_count=2.81280714106;Length=927053;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,12+,326-,336-,0+
Cycle=88;Copy_count=2.79376087391;Length=5200;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,373-,0+
Cycle=89;Copy_count=2.75064295638;Length=20666;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,9-,0+
Cycle=90;Copy_count=2.67849698778;Length=22171;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,87-,0+
Cycle=91;Copy_count=2.58563260461;Length=665558;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,151-,146-,191-,0+
Cycle=92;Copy_count=2.54864270821;Length=20666;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,384-,0+
Cycle=93;Copy_count=2.50042169939;Length=25867;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,107+,354-,0+
Cycle=94;Copy_count=2.44584550929;Length=16677;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,76+,370-,0+
Cycle=95;Copy_count=2.4453712726;Length=9526;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,61-,0+
Cycle=96;Copy_count=2.38868420092;Length=872187;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,40-,0+
Cycle=97;Copy_count=2.36054103425;Length=78810;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=36+
Cycle=98;Copy_count=2.34854552232;Length=1657482;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,52+,278+,158+,161+,190-,171-,256+,300-,0+
Cycle=99;Copy_count=2.34305639903;Length=2022964;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,17-,0+
Cycle=100;Copy_count=2.31548819003;Length=1994100;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=258-,231-,144+,152+,159+
Cycle=101;Copy_count=2.2437143043;Length=9217;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,353-,380+,0+
Cycle=102;Copy_count=2.24078634596;Length=1662577;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,335-,237-,0+
Cycle=103;Copy_count=2.2184203843;Length=15230;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,387+,394-,395+,391-,0+
Cycle=104;Copy_count=2.19339409519;Length=1094364;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,307-,196-,332-,317-,0+
Cycle=105;Copy_count=2.18613319386;Length=983291;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=129-,240+
Cycle=106;Copy_count=2.18406895774;Length=32702;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,374+,357+,352-,349-,0+
Cycle=107;Copy_count=2.17459094423;Length=13976;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,65-,378-,99-,386+,392-,0+
Cycle=108;Copy_count=2.16313017229;Length=134161;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,348-,0+
Cycle=109;Copy_count=2.13174365977;Length=126997;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,126+,203+,214-,131-,114-,0+
Cycle=110;Copy_count=2.10940038577;Length=856422;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,375+,360+,58+,59-,60-,0+
Cycle=111;Copy_count=2.099911449;Length=4796821;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,85-,83-,102-,0+
Cycle=112;Copy_count=2.08701913081;Length=8538;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,108+,346-,0+
Cycle=113;Copy_count=2.04980350964;Length=1607279;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,228-,287+,289-,286-,218-,223-,338-,0+
Cycle=114;Copy_count=2.04416747683;Length=80700;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,309-,0+
