List of cycle segments
Segment	117	5	10714398	10761860
Segment	118	5	11048522	11126534
Segment	119	5	11048522	11167422
Segment	120	5	14560224	15682244
Segment	121	5	15447770	15682244
Segment	122	5	15488550	15682244
Segment	123	5	15495900	15688499
Segment	124	5	15668933	15930599
Segment	125	5	15728075	15930599
Segment	126	5	15728075	17152520
Segment	127	5	16510390	17375675
Segment	128	5	16510390	17882323
Segment	129	5	17070600	17127857
Segment	130	5	17079813	17104893
Segment	131	5	17100906	17152520
Segment	132	5	17127284	17127857
Segment	133	5	17127284	17152520
Segment	134	5	17151008	17467266
Segment	135	5	17177700	17882323
Segment	136	5	17178962	17467266
Segment	137	5	17347984	17882323
Segment	138	5	17369409	17609699
Segment	139	5	17369409	17882323
Segment	140	5	17373123	17467266
Segment	141	5	17373123	17609699
Segment	142	5	17704200	18251533
Segment	143	5	17764200	17882323
Segment	144	5	17774101	17882323
Segment	145	5	17942544	17962961
Segment	146	5	17942544	18048470
Segment	147	5	18050100	18166630
Segment	148	5	18058114	18090000
Segment	149	5	18058114	18091570
Segment	150	5	18136382	18160640
Segment	151	5	18136382	18467399
Segment	152	5	18138900	18469512
Segment	153	5	18191400	18469512
Segment	154	5	18202557	18251533
Segment	155	5	18202557	18447853
Segment	156	5	18202557	18469512
Segment	157	5	18239764	18447853
Segment	158	5	18351600	18447853
Segment	159	5	18351600	19257489
Segment	160	5	18355477	18469512
Segment	161	5	18802545	18803977
Segment	162	5	18802545	18809476
Segment	163	5	18802545	18924225
Segment	164	5	18803150	18803977
Segment	165	5	18803269	18850250
Segment	166	5	18804233	18871208
Segment	167	5	18805631	18809476
Segment	168	5	18805631	18980956
Segment	169	5	18807900	18979199
Segment	170	5	18839869	18871208
Segment	171	5	18839869	18980956
Segment	172	5	19178350	19257489
Segment	173	5	19858048	20050612
Segment	174	5	19967466	20050612
Segment	175	5	19970400	20050612
Segment	176	5	19975083	20050612
Segment	177	5	19975083	20070326
Segment	178	5	20051124	20069099
Segment	179	5	20051124	20070188
Segment	180	5	20051124	20070326
Segment	181	5	20051124	20171134
Segment	182	5	20854079	21228493
Segment	183	5	20947500	21238747
Segment	184	5	20952463	20958340
Segment	185	5	20952463	21107508
Segment	186	5	20952463	21295188
Segment	187	5	21211325	21339432
Segment	188	5	21230173	21238747
Segment	189	5	21633940	22021076
Segment	190	5	21733589	21755677
Segment	191	5	21896472	22223947
Segment	192	5	21896472	22475795
Segment	193	5	21979026	22338425
Segment	194	5	22295765	22341599
Segment	195	5	22419282	23410050
Segment	196	5	22465206	22577258
Segment	197	5	22573724	22577258
Segment	198	5	22577286	22730873
Segment	199	5	22684992	22787367
Segment	200	5	22850768	23035139
Segment	201	5	23350583	23382192
Segment	202	5	23359500	23371799
Segment	203	5	23359500	23495462
Segment	204	5	23436208	23495462
Segment	205	5	23436208	23672049
Segment	206	5	23497840	23547042
Segment	207	5	23497840	23677012
Segment	208	5	23497840	23813630
Segment	209	5	23628520	23662488
Segment	210	5	23640062	23672049
Segment	211	5	23640062	23749683
Segment	212	5	23640062	23970996
Segment	213	5	23640062	24028920
Segment	214	5	23672365	23677012
Segment	215	5	23928989	23950384
Segment	216	5	23935306	23970996
Segment	217	5	23989649	24022499
Segment	218	5	23989649	24028920
Segment	219	5	23989649	24370549
Segment	220	5	24101056	24370549
Segment	221	5	24373432	24399107
Segment	222	5	24373432	24499214
Segment	223	5	24753385	24941515
Segment	224	5	24853450	24941515
Segment	225	5	24858300	25041531
Segment	226	5	25094006	25324708
Segment	227	5	25194006	25197111
Segment	228	5	25201352	25205352
Segment	229	5	25211344	25212272
Segment	230	5	26148769	26312699
Segment	231	5	26249415	26314613
Segment	232	5	26253000	26344505
Segment	233	5	26640290	27206318
Segment	234	5	26720892	26722610
Segment	235	5	26740552	26847149
Segment	236	5	26741700	26847149
Segment	237	5	26836466	26847149
Segment	238	5	27101152	27105717
Segment	239	5	27738371	28030743
Segment	240	5	27839023	27969183
Segment	241	5	27839023	28044069
Segment	242	5	27972098	28030743
Segment	243	5	28027475	28030743
Segment	244	5	28027475	28044069
Segment	245	5	28039795	28044069
Segment	246	5	28039795	28789499
Segment	247	5	28039795	28932636
Segment	248	5	28039795	29242527
Segment	249	5	28898700	28932636
Segment	250	5	28932878	29242527
Segment	251	5	28934876	28935057
Segment	252	5	29231914	29233866
Segment	253	5	29231914	29242527
Segment	254	5	29231914	30810697
Segment	255	5	29231914	30811406
Segment	256	5	32868687	33069390
Segment	257	5	32918168	32920169
Segment	258	5	32943477	32969390
Segment	259	5	39536289	39844675
Segment	260	5	39536845	39865998
Segment	261	5	39802630	39865998
Segment	262	5	39802630	39954971
Segment	263	5	39856309	39991956
Segment	264	5	39947915	39954971
Segment	265	5	39947915	39968692
Segment	266	5	40104608	40125311
Segment	267	5	40122524	40125311
Segment	268	12	49498063	49499198
Segment	269	12	49498063	49518765
Segment	270	12	49562362	49814654
Segment	271	12	49662272	49705799
Segment	272	12	49662272	49713318
Segment	273	12	49713505	49714439
Segment	274	12	51686261	51706964
Segment	275	12	51703476	51706964
Segment	276	12	53057964	54172205
Segment	277	12	53620559	53623055
Segment	278	12	54155193	54156232
Segment	279	12	54155193	54172205
Segment	280	12	54155562	54156232
Segment	281	12	54155562	54172205
Segment	282	12	54155562	54838891
Segment	283	12	54206648	54378069
Segment	284	12	54206648	54378105
Segment	285	12	54230046	54378042
Segment	286	12	54377749	54378105
Segment	287	12	54417512	54419910
Segment	288	12	54750956	54838891
Segment	289	12	54750956	55320840
Segment	290	12	55230769	55320840
Segment	291	12	55230769	55342538
Segment	292	12	55230769	55463667
Segment	293	12	55234800	55342538
Segment	294	12	55350409	55350501
Segment	295	12	55351503	55429417
Segment	296	12	55351503	55652007
Segment	297	12	55353438	55675499
Segment	298	12	55395983	55524562
Segment	299	12	55404017	55436210
Segment	300	12	55404017	55463667
Segment	301	12	55404017	55524562
Segment	302	12	55533296	55575892
Segment	303	12	55547736	55837418
Segment	304	12	55572069	55678792
Segment	305	12	55606279	55678792
Segment	306	12	55607316	55652007
Segment	307	12	55607316	55678792
Segment	308	12	55639979	55678792
Segment	309	12	55764808	55821717
Segment	310	12	55764808	55824469
Segment	311	12	55764808	55837418
Segment	312	12	55764808	55841196
Segment	313	12	55764808	56041799
Segment	314	12	55764808	56717141
Segment	315	12	55812660	55824469
Segment	316	12	55823604	56114151
Segment	317	12	55854210	56114151
Segment	318	12	55854210	56308459
Segment	319	12	56114206	56167025
Segment	320	12	56114206	56308459
Segment	321	12	56114206	56428176
Segment	322	12	56166757	56308459
Segment	323	12	56427990	56428176
Segment	324	12	56519554	56802095
Segment	325	12	56525783	56539445
Segment	326	12	56539115	56539445
Segment	327	12	56539115	56566136
Segment	328	12	56539115	56726139
Segment	329	12	56677469	56717141
Segment	330	12	56677469	56726139
Segment	331	12	56689800	56726139
Segment	332	12	56741611	56745814
Segment	333	12	56741611	56768020
Segment	334	12	56741611	56802095
Segment	335	12	56741611	56879233
Segment	336	12	56767332	56768020
Segment	337	12	56767332	56802095
Segment	338	12	56806247	56865875
Segment	339	12	56806247	56879233
Segment	340	12	56844415	56865875
Segment	341	12	56864963	57038598
Segment	342	12	56867175	56879233
Segment	343	12	56867175	56929687
Segment	344	12	56923045	57038598
Segment	345	12	56923045	57120201
Segment	346	12	56929752	56990095
Segment	347	12	56929752	57126299
Segment	348	12	56929752	57269645
Segment	349	12	57046237	57120201
Segment	350	12	57046237	57182138
Segment	351	12	57192300	57268199
Segment	352	12	57444869	57445215
Segment	353	12	57493216	57706625
Segment	354	12	57493216	57756031
Segment	355	12	57493216	58028061
Segment	356	12	57606114	57756031
Segment	357	12	57712672	57756031
Segment	358	12	57715157	57918478
Segment	359	12	57756381	57902719
Segment	360	12	57756381	57909781
Segment	361	12	57756381	57927701
Segment	362	12	57793200	57905367
Segment	363	12	57793200	57927701
Segment	364	12	57904432	57909781
Segment	365	12	57906794	57909781
Segment	366	12	57906794	58028061
Segment	367	12	57937535	58028061
Segment	368	12	58007755	58028061
Segment	369	12	58023367	58027844
Segment	370	12	58023367	58028061
Segment	371	12	58029240	58065198
Segment	372	12	58029240	58082999
Segment	373	12	58029240	58507484
Segment	374	12	58029240	58658069
Segment	375	12	58033500	58065198
Segment	376	12	58038913	58082999
Segment	377	12	58038913	58507484
Segment	378	12	58137292	58658069
Segment	379	12	58356877	58507484
Segment	380	12	58356877	58658069
Segment	381	12	58356888	58507484
Segment	382	12	58359600	58507484
Segment	383	12	58376623	58658069
Segment	384	12	58507816	58658069
Segment	385	12	58507816	58706500
Segment	386	12	58507816	58767106
Segment	387	12	58514400	58655099
Segment	388	12	58525175	58658069
Segment	389	12	58690714	58706500
Segment	390	12	58691267	58706500
Segment	391	12	58691267	58744408
Segment	392	12	58691267	58752043
Segment	393	12	58691267	58767106
Segment	394	12	58766131	58767106
Segment	395	12	58766131	58833714
Segment	396	12	58791731	58833714
Segment	397	12	58791731	59003999
Segment	398	12	58791731	59008587
Segment	399	12	58791731	59298137
Segment	400	12	59213416	59298137
Segment	401	12	59217000	59935780
Segment	402	12	59353930	59411082
Segment	403	12	59946642	60521810
Segment	404	12	60525074	61980688
Segment	405	12	61247151	61261280
Segment	406	12	61676123	61980688
Segment	407	12	61676123	62100782
Segment	408	12	61676161	61980688
Segment	409	12	61683300	61980688
Segment	410	12	61750169	61980688
Segment	411	12	61756212	61974599
Segment	412	12	61919482	61924185
Segment	413	12	62093745	62100782
Segment	414	12	62097587	62100782
Segment	415	12	62097587	62460237
Segment	416	12	62124737	62460237
Segment	417	12	62124737	62623331
Segment	418	12	62391600	62623331
Segment	419	12	62496026	62523507
Segment	420	12	62496026	62623331
Segment	421	12	62522742	62623331
Segment	422	12	62559747	62623331
Segment	423	12	62612028	62617799
Segment	424	12	62612028	62623331
Segment	425	12	66160543	66487253
Segment	426	12	66166500	66262426
Segment	427	12	66261180	66450784
Segment	428	12	66261180	66527655
Segment	429	12	66266700	66527655
Segment	430	12	66431914	66450784
Segment	431	12	66431914	66527655
Segment	432	12	66479251	66527655
Segment	433	12	66529875	66554399
Segment	434	12	66529875	66561114
Segment	435	12	66702443	66703245
Segment	436	12	66710126	66710423
Segment	437	12	66910541	66944711
Segment	438	12	66910541	66945542
Segment	439	12	66910541	66949411
Segment	440	12	66917400	67458299
Segment	441	12	66957491	66961888
Segment	442	12	67123934	67311276
Segment	443	12	67123934	67352503
Segment	444	12	67309570	67334722
Segment	445	12	67316389	67329931
Segment	446	12	67331001	67352503
Segment	447	12	67339824	67346999
Segment	448	12	67339824	67352503
Segment	449	12	67428312	67450343
Segment	450	12	67428312	67458299
Segment	451	12	67428312	67572768
Segment	452	12	67428312	67592361
Segment	453	12	67434900	67477794
Segment	454	12	67477437	67572768
Segment	455	12	67527384	67572768
Segment	456	12	67527384	67576499
Segment	457	12	67527384	67592361
Segment	458	12	67527384	67805281
Segment	459	12	67683660	67799823
Segment	460	12	67683660	67805281
Segment	461	12	67683660	68136044
Segment	462	12	67686000	67805281
Segment	463	12	67744763	68128716
Segment	464	12	67822268	67988775
Segment	465	12	67822268	68129073
Segment	466	12	67827262	68128716
Segment	467	12	67827262	68129073
Segment	468	12	68093344	68128716
Segment	469	12	68128734	68129073
Segment	470	12	68132823	68136044
Segment	471	12	68132823	68307603
Segment	472	12	68132823	68538020
Segment	473	12	68346219	68375143
Segment	474	12	68346219	68376351
Segment	475	12	68346219	68447604
Segment	476	12	68346219	68451104
Segment	477	12	68346219	68476314
Segment	478	12	68346219	68480289
Segment	479	12	68346219	68571251
Segment	480	12	68349300	68376351
Segment	481	12	68385130	68456399
Segment	482	12	68385130	68681505
Segment	483	12	68399266	68571251
Segment	484	12	68449066	68538020
Segment	485	12	68453505	68476314
Segment	486	12	68519223	68681505
Segment	487	12	68538948	68540860
Segment	488	12	68538948	68575589
Segment	489	12	68553867	68575589
Segment	490	12	68553867	68626799
Segment	491	12	68571268	68575589
Segment	492	12	68571268	68681505
Segment	493	12	68573400	68673899
Segment	494	12	68575655	68661138
Segment	495	12	68575655	68681505
Segment	496	12	68575655	68720660
Segment	497	12	68575655	68798370
Segment	498	12	68575655	69038724
Segment	499	12	68586298	68681505
Segment	500	12	68586298	68798370
Segment	501	12	68712387	68720660
Segment	502	12	68852988	69034668
Segment	503	12	68852988	69038724
Segment	504	12	68854800	69022620
Segment	505	12	68912683	69022620
Segment	506	12	68912683	69034668
Segment	507	12	68912683	69143664
Segment	508	12	68975855	68978880
Segment	509	12	69073230	69143664
Segment	510	12	69073230	69394799
Segment	511	12	69087369	69149103
Segment	512	12	69092100	69149103
Segment	513	12	69099618	69175805
Segment	514	12	69121818	69388007
Segment	515	12	69146729	69175805
Segment	516	12	69146729	69504900
Segment	517	12	69148553	69175805
Segment	518	12	69172911	69304799
Segment	519	12	69173523	69394799
Segment	520	12	69193870	69299110
Segment	521	12	69193870	69879650
Segment	522	12	69205610	69299110
Segment	523	12	69325911	69498191
Segment	524	12	69326097	69406220
Segment	525	12	69333787	69388007
Segment	526	12	69333787	69504900
Segment	527	12	69513269	69535278
Segment	528	12	69532931	69585853
Segment	529	12	69562941	69596753
Segment	530	12	69563177	69563209
Segment	531	12	69563718	69585853
Segment	532	12	69563718	69869561
Segment	533	12	69573656	69596753
Segment	534	12	69573656	69762119
Segment	535	12	69573656	69773386
Segment	536	12	69599396	69711801
Segment	537	12	69599396	69726939
Segment	538	12	69599396	69762119
Segment	539	12	69599396	69773386
Segment	540	12	69603900	69855338
Segment	541	12	69603900	69899951
Segment	542	12	69603900	69986955
Segment	543	12	69796356	69877799
Segment	544	12	69796356	69879650
Segment	545	12	69796356	69986955
Segment	546	12	69964859	69967828
Segment	547	12	69964859	70378460
Segment	548	12	69968276	69986955
Segment	549	12	70262763	70378460
Segment	550	12	70262763	70594871
Segment	551	12	70407600	70460522
Segment	552	12	70407600	70525159
Segment	553	12	70457237	70525159
Segment	554	12	70555029	70594871
Segment	555	12	70555029	70832358
Segment	556	12	70597571	70832358
Segment	557	12	70597571	71186113
Segment	558	12	70737291	70827299
Segment	559	12	70737291	70832358
Segment	560	12	71102312	71127453
Segment	561	12	71102312	71186113
Segment	562	12	71106705	71186113
Segment	563	12	71106705	71222245
Segment	564	12	71127015	71186113
Segment	565	12	71135299	71143181
Segment	566	12	71135299	71186113
Segment	567	12	71471517	71602342
Segment	568	12	71604548	71972961
Segment	569	12	71882364	71923099
Segment	570	12	71943122	72040115
Segment	571	12	71958300	72010428
Segment	572	12	71992638	72010428
Segment	573	12	72081967	72098416
Segment	574	12	72081967	72159569
Segment	575	12	72091991	72189162
Segment	576	12	72091997	72098416
Segment	577	12	72115345	72154766
Segment	578	12	72115345	72189162
Segment	579	12	72115345	72201444
Segment	580	12	72190568	72201444
Segment	581	12	72190568	72319942
Segment	582	12	72190568	72323399
Segment	583	12	72191598	72201444
Segment	584	12	72191598	72237536
Segment	585	12	72191598	72238042
Segment	586	12	72198600	72238042
Segment	587	12	72200647	72515338
Segment	588	12	72270348	72319942
Segment	589	12	72270348	72515338
Segment	590	12	72274071	72515338
Segment	591	12	72550488	72574068
Segment	592	12	72550488	72651735
Segment	593	12	72651054	72651735
Segment	594	12	72651054	72674328
Segment	595	12	72651054	72869399
Segment	596	12	72661102	72871026
Segment	597	12	72669731	72871487
Segment	598	12	72677705	72871487
Segment	599	12	72677705	73394516
Segment	600	12	73208521	73441947
Segment	601	12	73208521	73515599
Segment	602	12	73208521	73519998
Segment	603	12	73215900	73651224
Segment	604	12	73239563	73239569
Segment	605	12	73250120	73294697
Segment	606	12	73250120	73441947
Segment	607	12	73308232	73441947
Segment	608	12	73318800	73651224
Segment	609	12	73409881	73480090
Segment	610	12	73513906	73519998
Segment	611	12	73606564	73646306
Segment	612	12	73606564	73858199
Segment	613	12	73670596	73734571
Segment	614	12	73670596	73787399
Segment	615	12	73670596	73862983
Segment	616	12	73733477	73861298
Segment	617	12	73735589	73785262
Segment	618	12	73861903	73862983
Segment	619	12	73862655	73862983
Segment	620	12	73862655	73863606
Segment	621	12	73862655	74764220
Segment	622	12	74072331	74074057
Segment	623	12	74513074	74711504
Segment	624	12	74513074	74757899
Segment	625	12	74513074	74764220
Segment	626	12	74513074	75456569
Segment	627	12	74675825	74711504
Segment	628	12	74688600	74705999
Segment	629	12	74688600	74711504
Segment	630	12	74907957	74925772
Segment	631	12	74907957	74940200
Segment	632	12	74918797	74940200
Segment	633	12	79349938	79639580
Segment	634	12	79450121	79533013
Segment	635	12	79454400	79539601
Segment	636	12	79456267	79456279
Segment	637	12	79533020	79539601
Segment	638	12	82198741	82429444
Segment	639	12	82316640	82329444
Segment	640	12	82884839	82905542
Segment	641	12	82904601	82905542
Segment	642	12	86729900	86733868
Segment	643	12	86729900	86750602
Segment	644	12	87586657	87828366
Segment	645	12	87626588	87641310
Segment	646	12	87785288	87828366
Segment	647	12	87793800	88144304
Segment	648	12	87830169	87837457
Segment	649	12	87839419	87843956
Segment	650	12	87910240	87959399
Segment	651	12	87910240	87964145
Segment	652	12	87913500	87964145
Segment	653	12	88021938	88030069
Segment	654	12	88401637	88642340
Segment	655	12	88501579	88503488
Segment	656	12	88504112	88505940
Segment	657	12	88514273	88530616
Segment	658	12	88514273	88532340
Segment	659	12	88514273	88542825
Segment	660	12	88527870	88530616
Segment	661	12	88527870	88532340
Segment	662	12	88531734	88542825
Segment	663	12	89128235	89253264
Segment	664	12	89228370	89253264
Segment	665	12	89228370	89474004
Segment	666	12	89398802	89402383
Segment	667	12	89426838	89474004
Segment	668	12	89434200	89487939
Segment	669	12	89479463	89487939
Segment	670	12	89479463	89588194
Segment	671	12	91011146	91443832
Segment	672	12	91116464	91117803
Segment	673	12	91120827	91143299
Segment	674	12	91120827	91149363
Segment	675	12	91436186	91443832
Segment	676	12	91436186	91474972
Segment	677	12	91444567	91474972
Segment	678	12	91444567	91602266
Segment	679	12	91600827	91602266
Segment	680	12	91600827	91788437
Segment	681	12	91602704	91788437
Segment	682	12	91608300	91665908
Segment	683	12	91659743	91781699
Segment	684	12	91709366	91788437
Segment	685	12	92017072	92046953
Segment	686	12	92029200	92046953
Segment	687	12	92047414	92048374
Segment	688	12	92047414	92076152
Segment	689	12	92050806	92078046
Segment	690	12	92050806	92178808
Segment	691	12	92069623	92072399
Segment	692	12	92069623	92076152
Segment	693	12	92069623	92078046
Segment	694	12	92380416	92611119
Segment	695	12	92486579	92511119
Segment	696	12	94146616	94571744
Segment	697	12	94216407	94216929
Segment	698	12	94247006	94254211
Segment	699	12	94247006	94311823
Segment	700	12	94294166	94319522
Segment	701	12	94439811	94456532
Segment	702	12	94459621	94503956
Segment	703	12	94459621	94607255
Segment	704	12	94459621	94712139
Segment	705	12	94466100	94571744
Segment	706	12	94571174	94571744
Segment	707	12	94575345	94712139
Segment	708	12	94607053	94607258
Segment	709	12	94660165	94660171
Segment	710	12	98994060	99481045
Segment	711	12	99436513	99437487
Segment	712	12	99479255	99481045
Segment	713	12	99479255	99482852
Segment	714	12	99481680	99482852
Segment	715	12	99481680	100536048
Segment	716	12	99514355	99518202
Segment	717	12	100412778	100416026
Segment	718	12	100534888	100536048
Segment	719	12	100570387	100682699
Segment	720	12	100710216	100796699
Segment	721	12	100710216	100804185
Segment	722	12	100710216	101054408
Segment	723	12	100710216	101061738
Segment	724	12	100710216	101108861
Segment	725	12	100714800	100804185
Segment	726	12	100942200	101426369
Segment	727	12	100948691	101139527
Segment	728	12	100948691	101421350
Segment	729	12	101060206	101061738
Segment	730	12	101060206	101108861
Segment	731	12	101100718	101143799
Segment	732	12	101294400	101421350
Segment	733	12	101294400	101646430
Segment	734	12	101423147	101426931
Segment	735	12	101427531	101428011
Segment	736	12	101481506	101592308
Segment	737	12	101481506	101646430
Segment	738	12	101559425	101592308
Segment	739	12	101589374	101592308
Segment	740	12	101649014	101650292
Segment	741	12	101651843	101692266
Segment	742	12	101651843	101787783
Segment	743	12	101661600	101743165
Segment	744	12	101678836	101692266
Segment	745	12	101742178	101906415
Segment	746	12	101748510	101787783
Segment	747	12	101863867	101906415
Segment	748	12	101863867	101906452
Segment	749	12	101863867	102094894
Segment	750	12	101921599	101952454
Segment	751	12	101921599	101952492
Segment	752	12	101952199	101952454
Segment	753	12	101952199	101952492
Segment	754	12	101954532	101956087
Segment	755	12	101969184	102094894
Segment	756	12	101974312	101977154
Segment	757	12	101974312	102446209
Segment	758	12	102108112	102194939
Segment	759	12	102108112	102296986
Segment	760	12	102108112	102376656
Segment	761	12	102108112	102446209
Segment	762	12	102144396	102376656
Segment	763	12	102144396	102815332
Segment	764	12	102234704	102446209
Segment	765	12	102234704	102454199
Segment	766	12	102284942	102800298
Segment	767	12	102345339	102446209
Segment	768	12	102345339	102681402
Segment	769	12	102350700	102815332
Segment	770	12	102395449	102800298
Segment	771	12	102635951	102681402
Segment	772	12	102760137	102800298
Segment	773	12	102760137	102815332
Segment	774	12	102760137	103931059
Segment	775	12	102800707	102815332
Segment	776	12	103614116	103675971
Segment	777	12	103710372	104057498
Segment	778	12	103710372	104151686
Segment	779	12	103932236	104055436
Segment	780	12	103959300	104057498
Segment	781	12	104050352	104058925
Segment	782	12	104064407	104069399
Segment	783	12	104064407	104385228
Segment	784	12	104111903	104151686
Segment	785	12	104111903	104329872
Segment	786	12	104149449	104151686
Segment	787	12	104192410	104320499
Segment	788	12	104205990	104290862
Segment	789	12	104281072	104290862
Segment	790	12	104281072	104385228
Segment	791	12	104289479	104329872
Segment	792	12	104289479	104385228
Segment	793	12	104310693	104313883
Segment	794	12	104310693	104683637
Segment	795	12	104312770	104313883
Segment	796	12	104324917	104672108
Segment	797	12	104387085	104501766
Segment	798	12	104387085	104520050
Segment	799	12	104387085	104721015
Segment	800	12	104498887	104501766
Segment	801	12	104521109	104622920
Segment	802	12	104521109	104719986
Segment	803	12	104531920	104534308
Segment	804	12	104531920	104672108
Segment	805	12	104534357	104534843
Segment	806	12	104534357	104683637
Segment	807	12	104682926	104721015
Segment	808	12	104766013	104766983
Segment	809	12	104766013	104846687
Segment	810	12	104798278	104846687
Segment	811	12	104798278	105255880
Segment	812	12	104799600	104846687
Segment	813	12	104848138	104969640
Segment	814	12	104848138	105154132
Segment	815	12	104848138	105154491
Segment	816	12	104966169	104969640
Segment	817	12	104966169	105153626
Segment	818	12	105100570	105101157
Segment	819	12	105100570	105153626
Segment	820	12	105153740	105154120
Segment	821	12	105153740	105154132
Segment	822	12	105154327	105154483
Segment	823	12	105513046	105864563
Segment	824	12	105613482	105639873
Segment	825	12	105769422	105835556
Segment	826	12	105769422	105864563
Segment	827	12	105769422	105892307
Segment	828	12	105800947	105865165
Segment	829	12	105822327	105835556
Segment	830	12	105835646	105892307
Segment	831	12	105864580	105883799
Segment	832	12	105864580	105992427
Segment	833	12	117752713	118398128
Segment	834	12	117852713	117881146
Segment	835	12	118141741	118397854
Segment	836	12	125712058	125714090
Segment	837	12	125712197	125714090
Segment	838	12	125714107	125714355
Segment	839	12	125962168	126012507
Segment	840	12	126009085	126012507
Segment	841	12	126009085	126036329
Segment	842	12	126009085	126093577
Segment	843	12	126012741	126410448
Segment	844	12	126015712	126093577
Segment	845	12	126019000	126088499
Segment	846	12	126403356	126627249
Segment	847	12	126403356	126633299
Segment	848	12	126403356	126735686
Segment	849	12	126404700	126627249
Segment	850	12	126474900	126627249
Segment	851	12	126482700	126627249
Segment	852	12	126482700	126633299
Segment	853	12	126606769	126627249
Segment	854	12	126611390	126627249
Segment	855	12	126731379	126747599
Segment	856	12	126732638	126732908
Segment	857	12	126732638	127202669
Segment	858	12	126732644	126735686
Segment	859	12	127064061	127064693
Segment	860	12	127064061	127202669
Segment	861	12	127064061	127894465
Segment	862	12	127204671	127294513
Segment	863	12	127214100	127948468
Segment	864	12	127214100	127984899
Segment	865	12	127862888	127894465
Segment	866	12	127862888	127984899
Segment	867	12	127915543	127935245
Segment	868	12	127915543	127948468
Segment	869	12	127922357	127935245
Segment	870	12	127922357	127948468
Segment	871	12	127922357	127959599
Segment	872	12	127922357	127979099
Segment	873	12	128101938	128132598
Segment	874	14	93097106	95905799
Segment	875	14	94953549	95506810
