List of cycle segments
Segment	302	15	22297500	22336852
Segment	303	15	22344090	22373077
Segment	304	15	22383653	22579799
Segment	305	15	22413000	22579799
Segment	306	15	46312391	46412835
Segment	307	15	46314900	46412835
Segment	308	15	47041500	47112599
Segment	309	15	47041500	47557037
Segment	310	15	47041500	47565019
Segment	311	15	47132400	47557037
Segment	312	15	47450380	47557037
Segment	313	15	47556134	47557037
Segment	314	15	47556244	47557037
Segment	315	15	47556244	47688195
Segment	316	15	47556798	47557037
Segment	317	15	47557663	47565019
Segment	318	15	47557663	47574407
Segment	319	15	47564359	47565019
Segment	320	15	47564359	47765237
Segment	321	15	47572200	47574407
Segment	322	15	47572200	47688195
Segment	323	15	47687951	47748252
Segment	324	15	47739374	47748252
Segment	325	15	47739374	48695696
Segment	326	15	47745594	47748252
Segment	327	15	47752764	47761499
Segment	328	15	47752764	47765237
Segment	329	15	47752764	48402899
Segment	330	15	47752764	50732326
Segment	331	15	48511800	48695696
Segment	332	15	49469700	50405798
Segment	333	15	49669232	50732326
Segment	334	15	49674600	50405798
Segment	335	15	49831200	50405798
Segment	336	15	50403131	50405798
Segment	337	15	50403131	50855520
Segment	338	15	50457410	50715308
Segment	339	15	50457410	50726999
Segment	340	15	50457410	50732326
Segment	341	15	50468700	50732326
Segment	342	15	50710522	50715308
Segment	343	15	50710522	50732326
Segment	344	15	50710522	50855520
Segment	345	15	50769250	50863230
Segment	346	15	50769250	50982425
Segment	347	15	50769250	50982754
Segment	348	15	50855536	50863230
Segment	349	15	50889393	50982425
Segment	350	15	50889393	50982736
Segment	351	15	50981862	50982425
Segment	352	15	50981862	50982736
Segment	353	15	50981862	51063239
Segment	354	15	50981875	50982754
Segment	355	15	50982556	51134364
Segment	356	15	50982591	51127727
Segment	357	15	51004261	51063052
Segment	358	15	51004261	51063239
Segment	359	15	51004261	51141014
Segment	360	15	51008400	51063052
Segment	361	15	51054563	51063052
Segment	362	15	51054563	51063239
Segment	363	15	51063101	51138863
Segment	364	15	51111501	51127727
Segment	365	15	51138042	51141014
Segment	366	15	51138042	51165986
Segment	367	15	51140117	51141014
Segment	368	15	51140117	51717299
Segment	369	15	51142073	51142456
Segment	370	15	51146802	51163132
Segment	371	15	51146802	51203699
Segment	372	15	51149534	51163132
Segment	373	15	51150562	51150997
Segment	374	15	51157643	51163132
Segment	375	15	51157643	51165986
Segment	376	15	51157643	52766285
Segment	377	15	51165554	51165986
Segment	378	15	51165554	52766285
Segment	379	15	51327300	52766285
Segment	380	15	51898200	53646509
Segment	381	15	52204456	52210678
Segment	382	15	52208400	52581299
Segment	383	15	54906422	55218229
Segment	384	15	54947450	54992400
Segment	385	15	55127542	55128065
Segment	386	15	55127542	55128255
Segment	387	15	55127797	55128065
Segment	388	15	55127797	55128255
Segment	389	15	55141738	55218229
Segment	390	15	55141738	55444564
Segment	391	15	55224423	55444564
Segment	392	15	55224423	55499134
Segment	393	15	55498667	55499134
Segment	394	15	55498667	55499760
Segment	395	15	55498667	55499777
Segment	396	15	55499525	55499761
Segment	397	15	55499525	55499777
Segment	398	15	55499525	55655752
Segment	399	15	55612773	55655752
Segment	400	15	55612773	55756261
Cycle=1;Copy_count=25.1888205793;Length=581510;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=348+,162+,83-,328+,138+,174+,186-,181-,187+,189+,160-
Cycle=2;Copy_count=22.7707002952;Length=2996052;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=166+,186-,181-,187+,192+,317-,24+
Cycle=3;Copy_count=21.2891419364;Length=532823;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=377-,164+,150+,210+,286-
Cycle=4;Copy_count=21.2682743372;Length=852068;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=226+,151-,13-,152-,16-
Cycle=5;Copy_count=20.4943039367;Length=304233;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=222+,155+,363+,153-,22+
Cycle=6;Copy_count=20.2240239866;Length=1908751;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=169+
Cycle=7;Copy_count=19.7294707866;Length=775;IsCyclicPath=True;CycleClass=Invalid;Segments=42+,132-
Cycle=8;Copy_count=18.7152209593;Length=86167;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=25+
Cycle=9;Copy_count=18.710974058;Length=779626;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,117+,292+,370+,342+,384+,209-,0+
Cycle=10;Copy_count=18.6523794312;Length=1341619;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,78+,175+,186-,182-,194+,118+,11+,248+,104-,0+
Cycle=11;Copy_count=17.510874688;Length=8618;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=239+,369-
Cycle=12;Copy_count=15.9587349137;Length=300934;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=18+,157-,240-,93+,10+,49-,2-,84-,267+,199+
Cycle=13;Copy_count=15.9077760815;Length=136894;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=283-,288+,233+,148-
Cycle=14;Copy_count=15.6525054388;Length=1853;IsCyclicPath=True;CycleClass=Invalid;Segments=296+
Cycle=15;Copy_count=15.4287173351;Length=364193;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=35+,195+,262+,128-
Cycle=16;Copy_count=14.7199001853;Length=548923;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,251-,253+,259+,0+
Cycle=17;Copy_count=14.1976910366;Length=1718857;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,168-,325-,3+,278+,218-,0+
Cycle=18;Copy_count=14.1177987297;Length=584700;IsCyclicPath=False;CycleClass=Linear;Segments=0+,74-,0+
Cycle=19;Copy_count=13.0056764052;Length=636001;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,290-,185-,0+
Cycle=20;Copy_count=12.1565026878;Length=558002;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=216+,105-,313+,6+,55-,387+,212-,214+,385-
Cycle=21;Copy_count=11.9652866105;Length=2025747;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,70-,67-,65+,306-,297+,0+
Cycle=22;Copy_count=11.8632103457;Length=2310;IsCyclicPath=True;CycleClass=Invalid;Segments=32+,263+,352+
Cycle=23;Copy_count=11.7930073275;Length=264488;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,304-,303-,302-,0+
Cycle=24;Copy_count=11.3167205096;Length=626541;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=320+,139+,64+,399-,254+,229-,364-,281-,17+
Cycle=25;Copy_count=10.9985807182;Length=601435;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=337+,85+,110-,121+,361+,156-,236-
Cycle=26;Copy_count=10.430928179;Length=200655;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=272+,201-,20-,245+,225+,235-,336+
Cycle=27;Copy_count=9.99170491584;Length=1088;IsCyclicPath=True;CycleClass=Invalid;Segments=243+
Cycle=28;Copy_count=9.70559756729;Length=1596622;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,207+,125-,39+,131+,37+,391-,389-,191-,187-,181+,186+,178-,0+
Cycle=29;Copy_count=9.530405954;Length=33852;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=286+,219-,44+,143+,314+,56-,388+,367-,366+
Cycle=30;Copy_count=8.96559073217;Length=802652;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=319-,17-,280+,397+,30+,346-,5+,46-,97-,135+,206+
Cycle=31;Copy_count=8.82586590798;Length=584090;IsCyclicPath=False;CycleClass=Linear;Segments=0+,75-,73-,0+
Cycle=32;Copy_count=8.07473847357;Length=759413;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=247+,355-,323+,176+,184-,282-,21-
Cycle=33;Copy_count=7.83352944034;Length=634161;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,72-,231-,0+
Cycle=34;Copy_count=7.40200840262;Length=212722;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=271+,198-,270-,112-,114+
Cycle=35;Copy_count=7.14172248429;Length=412979;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,51-,188-,187-,181+,186+,176-,324-,3+,277+,0+
Cycle=36;Copy_count=6.97487397856;Length=1955946;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,299-,298+,378-,165+,0+
Cycle=37;Copy_count=6.83397945289;Length=1460780;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,310+,211-,214+,387-,56+,312-,137+,140+,64+,399-,255+,244-,130-,39-,125+,207-,0+
Cycle=38;Copy_count=6.49862616808;Length=103003;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=60-,102-,223+,88-
Cycle=39;Copy_count=6.4497330828;Length=166800;IsCyclicPath=False;CycleClass=Linear;Segments=0+,305-,0+
Cycle=40;Copy_count=5.60715410647;Length=865889;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,161-,265-,322-,0+
Cycle=41;Copy_count=5.52561674439;Length=80538;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,183-,285-,0+
Cycle=42;Copy_count=5.51602769005;Length=71100;IsCyclicPath=False;CycleClass=Linear;Segments=0+,308-,0+
Cycle=43;Copy_count=5.32345637202;Length=279589;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,339-,393+,53-,0+
Cycle=44;Copy_count=5.29167937802;Length=372900;IsCyclicPath=False;CycleClass=Linear;Segments=0+,382-,0+
Cycle=45;Copy_count=5.26349308583;Length=176300;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=272+,198-,270-,113-,87-,63-,238-,336+
Cycle=46;Copy_count=5.17353132749;Length=96446;IsCyclicPath=False;CycleClass=Linear;Segments=0+,295-,0+
Cycle=47;Copy_count=5.11991735151;Length=1918983;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,172+,358+,353-,261-,190-,187-,181+,186+,180-,69-,67-,65+,307-,0+
Cycle=48;Copy_count=4.73323402446;Length=2167916;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=358+,362-,121-,108+,374+,343+,80-,171+
Cycle=49;Copy_count=4.37404513069;Length=783968;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=86+,10+,49-,2-,84-,268+,201-,20-,246+,224-,264+,372+,344+
Cycle=50;Copy_count=4.01527930495;Length=3008479;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,124-,41+,5-,345+,163+,359+,388-,55+,6-,311-,0+
Cycle=51;Copy_count=3.94868737621;Length=196146;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,371-,291-,0+
Cycle=52;Copy_count=3.86505029015;Length=226795;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=91+,60+
Cycle=53;Copy_count=3.69890973487;Length=239584;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=134+,202+
Cycle=54;Copy_count=3.53892220025;Length=1357802;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,208+,373+,275-,336-,237+,149-,0+
Cycle=55;Copy_count=3.5092660383;Length=881534;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=94-,241+,147-,106+,103+,60+,90+,340-,394+,29-,27+,394-,340+
Cycle=56;Copy_count=3.48659541037;Length=1160973;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=314+,7+,47-,97-,136+,141+
Cycle=57;Copy_count=3.43292979836;Length=210910;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,259-,256-,50+,0+
Cycle=58;Copy_count=3.38864399214;Length=5420417;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,332+,274+,396+,79-,171+,358+,358-,170-,0+
Cycle=59;Copy_count=3.30999044897;Length=1053192;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,127-,35+,196+,119+,207-,0+
Cycle=60;Copy_count=3.29585517515;Length=695182;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,77+,381-,167-,331-,0+
Cycle=61;Copy_count=2.95642319227;Length=851872;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,329-,82+,2+,49+,10-,89-,60-,96-,0+
Cycle=62;Copy_count=2.91937093606;Length=1730486;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,300-,298+,379-,0+
Cycle=63;Copy_count=2.8271235476;Length=1096855;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,368-,365+,388-,55+,6-,309-,0+
Cycle=64;Copy_count=2.8059971353;Length=1107895;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,230+,276-,142-,40-,126+,269-,0+
Cycle=65;Copy_count=2.79994924451;Length=470764;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=38+,131+
Cycle=66;Copy_count=2.78937665427;Length=1384200;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,71-,0+
Cycle=67;Copy_count=2.56307972634;Length=359356;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=177+,186+,176-,326-,326+
Cycle=68;Copy_count=2.5399303398;Length=401234;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,213-,214+,387-,54+,158+,360-,0+
Cycle=69;Copy_count=2.47085736975;Length=1748310;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,380-,0+
Cycle=70;Copy_count=2.34357852379;Length=239460;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,400-,254+,227-,0+
Cycle=71;Copy_count=2.24343936122;Length=1343946;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,15+,151+,260-,195-,35-,129+,37+,391-,383-,0+
Cycle=72;Copy_count=2.20426189837;Length=593400;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,293-,0+
Cycle=73;Copy_count=2.17426112887;Length=4625354;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=330+,94-,242+,62+,109-,120+,123+,361+,159-,9+,146+,83-
Cycle=74;Copy_count=2.05342395146;Length=95182;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=350+,31+,351-,263-,33-
Cycle=75;Copy_count=2.05301089263;Length=1103990;IsCyclicPath=False;CycleClass=Linear;Segments=0+,76-,73-,0+
Cycle=76;Copy_count=1.98042620591;Length=693263;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,294-,0+
Cycle=77;Copy_count=1.9220473418;Length=2571975;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=11+,249+,234-,288-,284+,232+,217-,386+,367-,365+,388-,57+,111-,115+
Cycle=78;Copy_count=1.85192361783;Length=3708318;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,66-,68+,0+
Cycle=79;Copy_count=1.81813608548;Length=129022;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=152+,14+
Cycle=80;Copy_count=1.71893275673;Length=162404;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,23-,318+,321-,0+
Cycle=81;Copy_count=1.6780704389;Length=2161515;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,205-,135-,98+,61+,398-,274-,334-,0+
Cycle=82;Copy_count=1.65455882817;Length=347731;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=81+
Cycle=83;Copy_count=1.62665636838;Length=3561613;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,301-,298+,376-,100-,135+,204+,389+,392+,52-,193-,182+,186+,178-,0+
Cycle=84;Copy_count=1.49809224136;Length=808337;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,36-,128+,266-,315-,144-,354-,95+,341-,0+
Cycle=85;Copy_count=1.49096088362;Length=322277;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=250+,252-
Cycle=86;Copy_count=1.41849690418;Length=1155497;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=129+,37+,390-,204-,135-,98+,58+,197-,35-
Cycle=87;Copy_count=1.39654549517;Length=3867912;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=333+,94-,241+,145-,347-,5+,43-,133+,37+,391-,389-,204-,135-,99+,221-,22-,154+,357-,173-
Cycle=88;Copy_count=1.29941503884;Length=128194;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,48-,2-,82-,327+,0+
Cycle=89;Copy_count=1.20874208417;Length=239887;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=356+,228+,92-,241+,147-,107+,59-,101-,316+,8+
Cycle=90;Copy_count=1.20663802354;Length=2552040;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,179+,186+,176-,324-,3+,279+,28-,26+,273-,335-,0+
Cycle=91;Copy_count=1.19571850591;Length=174176;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=19+,200+,58-,98-,135+,203+
Cycle=92;Copy_count=1.18351854436;Length=221894;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,257-,50+,0+
Cycle=93;Copy_count=1.1328215886;Length=240511;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,289-,0+
Cycle=94;Copy_count=1.10480962403;Length=981475;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,213-,215+,384-,338-,395+,30+,349-,34+,0+
Cycle=95;Copy_count=0.976818211718;Length=291192;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,122-,120-,108+,375+,287+,232+,220-,45+,4-,0+
Cycle=96;Copy_count=0.926372517208;Length=786112;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,12-,116-,258-,50+,0+
