List of cycle segments
Segment	156	12	67950491	68154134
Segment	157	12	67950491	69314942
Segment	158	12	67974037	68425199
Segment	159	12	68194102	68229835
Segment	160	12	68194102	68665066
Segment	161	12	68664469	68665066
Segment	162	12	68664469	68676299
Segment	163	12	68664469	68682283
Segment	164	12	69125526	69314942
Segment	165	12	69125526	69316698
Segment	166	12	69125526	69326699
Segment	167	12	69125526	69459299
Segment	168	12	69125526	69870535
Segment	169	12	69125526	69892199
Segment	170	12	69125526	70290425
Segment	171	12	69128014	69295045
Segment	172	12	69133800	69295045
Segment	173	12	69213138	69773528
Segment	174	12	69633900	69773528
Segment	175	12	69697500	70290425
Segment	176	12	69700374	69870535
Segment	177	12	69828911	69877799
Segment	178	12	69828911	69948599
Segment	179	12	70289813	70290425
Segment	180	12	70289813	70594864
Segment	181	12	70345997	70353325
Segment	182	12	70345997	70562943
Segment	183	12	70364147	70562943
Segment	184	12	70389600	70594864
Segment	185	12	70391877	70432313
Segment	186	12	70391877	70721791
Segment	187	12	70597576	70938448
Segment	188	12	70597576	70960034
Segment	189	12	70721591	70791895
Segment	190	12	70721591	70938448
Segment	191	12	70938029	70938448
Segment	192	12	70938029	70960034
Segment	193	12	70958372	70960034
Segment	194	12	70958372	71203576
Segment	195	12	71020500	71116271
Segment	196	12	71052046	71116271
Segment	197	12	71052046	71177494
Segment	198	12	71052046	71533727
Segment	199	12	71143480	71196899
Segment	200	12	71143480	71203576
Segment	201	12	71143480	71533252
Segment	202	12	71234433	71246360
Segment	203	12	71532793	71602347
Segment	204	12	71533764	71602347
Segment	205	12	71604471	72356620
Segment	206	12	71604471	77753292
Segment	207	12	72358195	75276057
Segment	208	12	75165305	75276057
Segment	209	12	75165305	75582018
Segment	210	12	75165305	77753292
Segment	211	12	75177900	75582018
Segment	212	12	75238200	75267599
Segment	213	12	77703600	77770854
Segment	214	12	77706604	77770854
Segment	215	12	77738319	77770854
Segment	216	12	77738319	78732037
Segment	217	12	78211034	78211868
Segment	218	12	78318505	78359543
Segment	219	12	78318505	78396340
Segment	220	12	78324000	78396340
Segment	221	12	78359152	78359543
Segment	222	12	78472981	78478501
Segment	223	12	78675626	78682310
Segment	224	12	78675626	78684382
Segment	225	12	78705174	78796077
Segment	226	12	78705174	79205353
Segment	227	12	78733168	78796077
Segment	228	12	78733168	79002224
Segment	229	12	78737700	78831899
Segment	230	12	78767100	78926329
Segment	231	12	78767100	78956720
Segment	232	12	78768293	78800846
Segment	233	12	78768293	78926329
Segment	234	12	78768293	78956720
Segment	235	12	78768293	79002224
Segment	236	12	78768293	79067591
Segment	237	12	78934038	79067591
Segment	238	12	78939308	79107869
Segment	239	12	79112569	79164083
Segment	240	12	79112569	79238130
Segment	241	12	79160226	79205353
Segment	242	12	79170820	79226399
Segment	243	12	79170820	79363732
Segment	244	12	79202399	79216595
Segment	245	12	79233284	79363732
Segment	246	12	79233284	79504435
Segment	247	12	79274100	79363732
Segment	248	12	79278787	79504435
Segment	249	12	79278787	79556593
Segment	250	12	79300324	79666288
Segment	251	12	79341712	79363732
Segment	252	12	79352271	79363732
Segment	253	12	79352271	79504435
Segment	254	12	79375883	79406949
Segment	255	12	79375883	79504435
Segment	256	12	79551316	79554668
Segment	257	12	79552044	79554668
Segment	258	12	79552376	79556593
Segment	259	12	79552376	79579766
Segment	260	12	79552376	79592397
Segment	261	12	79554671	79579766
Segment	262	12	79556056	79556593
Segment	263	12	79620353	79666288
Segment	264	12	79620353	79678199
Segment	265	12	79620353	79688806
Segment	266	12	79620353	80072388
Segment	267	12	80049413	80072388
Segment	268	12	80049413	80215502
Segment	269	12	80067300	80072388
Segment	270	12	80114072	80121811
Segment	271	12	80129287	80153518
Segment	272	12	80154881	80162677
Segment	273	12	80193436	80215502
Segment	274	12	80193436	80320919
Segment	275	12	80193436	80377332
Segment	276	12	80280909	80377332
Segment	277	12	80298198	80320919
Segment	278	12	80315660	80436217
Segment	279	12	80329867	80377332
Segment	280	12	80378619	80431127
Segment	281	12	80378619	80436217
Segment	282	12	80380800	80396196
Segment	283	12	80380800	80431127
Segment	284	12	80386999	80490671
Segment	285	12	80392752	80396217
Segment	286	12	80392752	80490671
Segment	287	12	80395898	80431127
Segment	288	12	80395898	80490671
Segment	289	12	80395898	80750394
Segment	290	12	80435157	80436217
Segment	291	12	80435157	80480121
Segment	292	12	80435157	80486399
Segment	293	12	80435157	80490671
Segment	294	12	80436448	80490671
Segment	295	12	80436448	80750394
Segment	296	12	80560556	80563291
Segment	297	12	80660009	80750394
Segment	298	12	80660009	80886683
Segment	299	12	80660009	81075653
Segment	300	12	80698490	80750394
Segment	301	12	80698490	80823299
Segment	302	12	80698490	80984431
Segment	303	12	80758502	80823299
Segment	304	12	80758502	80825435
Segment	305	12	80853571	80886683
Segment	306	12	80872272	80886683
Segment	307	12	80872272	81075653
Segment	308	12	80872272	81805093
Segment	309	12	80971228	80984431
Segment	310	12	80971228	81008780
Segment	311	12	80971228	81075653
Segment	312	12	81008289	81075653
Segment	313	12	81012398	81075653
Segment	314	12	81012398	81849076
Segment	315	12	81228757	81235254
Segment	316	12	81736759	81805093
Segment	317	12	81736759	81894099
Segment	318	12	81765946	81775934
Segment	319	12	81779804	81877905
Segment	320	12	81843825	81877905
Segment	321	12	81843825	81953313
Segment	322	12	81940200	81970364
Segment	323	12	81946649	81970364
Segment	324	12	81946649	82020916
Segment	325	12	81946649	82027992
Segment	326	12	81969771	81970364
Segment	327	12	81969771	81985173
Segment	328	12	81990475	82020916
Segment	329	12	81990475	82141321
Segment	330	12	82036043	82138952
Segment	331	12	82044510	82301953
Segment	332	12	82047600	82065131
Segment	333	12	82049589	82065131
Segment	334	12	82049589	82202038
Segment	335	12	82138948	82141321
Segment	336	12	82138948	82146599
Segment	337	12	82138948	82202038
Segment	338	12	82138948	82209899
Segment	339	12	82238287	83674199
Segment	340	12	82238287	84240444
Segment	341	12	82301152	82301953
Segment	342	12	82301152	82344349
Segment	343	12	82386733	82386867
Segment	344	12	82386733	84240444
Segment	345	12	82476900	82514399
Segment	346	12	83612041	83677324
Segment	347	12	84202431	84240444
Segment	348	12	84208483	84234599
Segment	349	12	84217800	84875272
Segment	350	12	84283982	84354108
Segment	351	12	84283982	84356099
Segment	352	12	84283982	84363634
Segment	353	12	84283982	84363675
Segment	354	12	84578171	84809099
Segment	355	12	84578171	85041082
Segment	356	12	84587400	85041082
Segment	357	12	84777426	85041082
Segment	358	12	84777426	86426020
Segment	359	12	84845889	84848131
Segment	360	12	84845889	85041082
Segment	361	12	84953145	86810100
Segment	362	12	85381401	85381665
Segment	363	12	85381401	85438515
Segment	364	12	86432976	87615725
Segment	365	12	86777381	86822818
Segment	366	12	86777381	88355604
Segment	367	12	87204896	87205876
Segment	368	12	87566100	87611699
Segment	369	12	87566100	87615725
Segment	370	12	88338772	88355604
Segment	371	12	88338772	88375248
Segment	372	12	88374384	88375248
Segment	373	12	88375335	88376109
Segment	374	12	88375335	88755334
Segment	375	12	88425340	88431272
Segment	376	12	88427400	88476444
Segment	377	12	88434370	88476444
Segment	378	12	88483318	88483897
Segment	379	12	88587016	88624214
Segment	380	12	88587016	88676437
Segment	381	12	88587016	88755334
Segment	382	12	88714672	88755334
Segment	383	12	88714672	88882051
Segment	384	12	88793505	89505429
Segment	385	12	88808100	88882051
Segment	386	12	88849533	88882051
Segment	387	12	88849533	89576099
Segment	388	12	88872406	88882051
Segment	389	12	88872406	89564298
Segment	390	12	89247493	89442678
Segment	391	12	89247493	89457930
Segment	392	12	89325561	89429570
Segment	393	12	89331390	89429570
Segment	394	12	89331390	89442678
Segment	395	12	89331390	89564298
Segment	396	12	89366100	89576099
Segment	397	12	89436257	89457930
Segment	398	12	89438100	89498336
Segment	399	12	89438100	89500799
Segment	400	12	89438100	89675514
Segment	401	12	89442629	89777216
Segment	402	12	89543391	89576099
Segment	403	12	89574435	89698603
Segment	404	12	89584765	89661714
Segment	405	12	89606851	89777216
Segment	406	12	89669644	89675514
Segment	407	12	89669644	89777216
Segment	408	12	89671164	89725299
Segment	409	12	89679728	89740256
Segment	410	12	89687045	89740256
Segment	411	12	89691375	89725299
Segment	412	12	89691375	89740256
Segment	413	12	89691375	89777216
Segment	414	12	89738586	89740256
Segment	415	12	89738586	89777216
Segment	416	12	89740320	89777216
Segment	417	12	89753560	89772299
Segment	418	12	89753560	89777216
Segment	419	12	89753560	90558244
Segment	420	12	92838661	92859318
Segment	421	12	96074093	96340359
Segment	422	12	96155400	101016835
Segment	423	12	96342955	100997123
Segment	424	15	97385565	97503002
Segment	425	15	97486255	97995914
Segment	426	15	97762800	97830139
Segment	427	15	97765859	97895936
Segment	428	18	5537763	6259629
Segment	429	18	5645100	6159233
Segment	430	18	6878902	7387762
Segment	431	18	6979008	7287702
Segment	432	18	7499032	7669689
Segment	433	18	7599032	7639785
Segment	434	18	7599079	7639785
Segment	435	18	7609800	7633499
Segment	436	18	14262464	14279887
Segment	437	18	14263329	15222340
Segment	438	18	14299677	15121497
Segment	439	18	14299677	15222340
Segment	440	18	14919000	15222340
Segment	441	19	5043481	5415424
Segment	442	19	5043644	5443799
Segment	443	19	5043644	5738704
Segment	444	19	5241300	5740909
Segment	445	19	5451842	5452124
Segment	446	19	5469397	5533982
Segment	447	19	5487100	5488272
Segment	448	19	5533655	5740909
Segment	449	19	5739493	5740909
Segment	450	19	5739578	5740909
Segment	451	19	7703534	7934192
Segment	452	19	7785528	7834192
Segment	453	19	9326134	10629247
Segment	454	19	9435847	9557209
Segment	455	19	9435847	9564899
Segment	456	19	9444600	9557209
Segment	457	19	9783593	10609763
Segment	458	19	9787500	10609763
Segment	459	19	11648950	11847611
Segment	460	19	12269638	12578394
Segment	461	19	12369148	12478280
Segment	462	19	12375000	12478280
Segment	463	19	13592353	13775662
Segment	464	19	13612241	13775662
Segment	465	19	13618500	13799399
Segment	466	19	13776847	13789581
Segment	467	19	13776847	14353343
Segment	468	19	13973243	14352741
Segment	469	19	13976700	14352741
Segment	470	19	13976700	14353343
Segment	471	19	18936414	19167072
Segment	472	19	19040093	19067072
Segment	473	19	22862907	23194852
Segment	474	19	22963493	22971364
Segment	475	19	22973676	23096699
Segment	476	19	31691174	31711832
Segment	477	19	31707139	31711832
Segment	478	19	35621723	35752381
Segment	479	19	35710260	35852381
Segment	480	19	35728213	35752381
Segment	481	19	38894111	39052765
Segment	482	19	38994027	39051299
Segment	483	19	38994027	39052765
Segment	484	19	38994027	39173563
Segment	485	19	41611455	41768542
Segment	486	19	41711829	41744240
Segment	487	19	41711829	41768542
Segment	488	19	41711829	41903056
Segment	489	19	41799584	41813573
Segment	490	19	41836939	41842893
Segment	491	19	41895804	41903056
Segment	492	19	41895804	42170722
Segment	493	19	41909212	41972871
Segment	494	19	41909212	42170722
Segment	495	19	41909212	42271113
Segment	496	19	42116803	42120144
Segment	497	19	42116803	42121580
Segment	498	19	47613338	47633996
Segment	499	19	47625083	47633996
Segment	500	20	1696262	1716919
Segment	501	22	18224326	18331335
Segment	502	22	18244097	18330712
Segment	503	22	18246600	18331335
Segment	504	22	18330713	18331335
Cycle=1;Copy_count=34.9287114625;Length=94729;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=37+
Cycle=2;Copy_count=13.046946626;Length=711925;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=384+
Cycle=3;Copy_count=12.2610981044;Length=498355;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=225-,179+,65+,103+
Cycle=4;Copy_count=12.0231654088;Length=210000;IsCyclicPath=False;CycleClass=Linear;Segments=0+,396-,0+
Cycle=5;Copy_count=11.964799362;Length=645144;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=401+,163+,294-,52+,47-
Cycle=6;Copy_count=9.46787449984;Length=1181;IsCyclicPath=True;CycleClass=Invalid;Segments=123+
Cycle=7;Copy_count=9.12346109202;Length=1024032;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=491+,254+,296-,304-,90-,389+,127+,270-,320-
Cycle=8;Copy_count=8.82886438609;Length=964900;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=284+,163-,418-,224+,194+,155-,164-,44+,72+
Cycle=9;Copy_count=8.30290250108;Length=260137;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,400+,277-,0+
Cycle=10;Copy_count=8.18530603816;Length=433993;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=11+,30+,124+,299+
Cycle=11;Copy_count=7.55125969071;Length=292731;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=238+,403+
Cycle=12;Copy_count=7.27665474586;Length=1225290;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=188-,180-,226+,281+
Cycle=13;Copy_count=5.88250046774;Length=491628;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,497+,315+,397+,228+,231-,0+
Cycle=14;Copy_count=5.52061026741;Length=2503011;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=477+,219-,106+,380+,342-,260+,43-,170+,64+,386-,111+,288+,163-,415-,370+,323+,181-,81+,217+,202+
Cycle=15;Copy_count=5.43897434261;Length=190843;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=415-,371+,286+,163-
Cycle=16;Copy_count=5.18588190586;Length=2000895;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=486-,483-,42-,164+,155+,200-,116+,244-,137-,222+,261-,330-,250+,22+,392-,310-,298-,124-,23-,263-,151+
Cycle=17;Copy_count=5.00224549121;Length=139200;IsCyclicPath=False;CycleClass=Linear;Segments=0+,46-,0+
Cycle=18;Copy_count=4.83843828386;Length=1147582;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,41-,168+,185+,113-,282-,0+
Cycle=19;Copy_count=4.75527574637;Length=722100;IsCyclicPath=False;CycleClass=Linear;Segments=0+,93-,0+
Cycle=20;Copy_count=4.53829729585;Length=409796;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=214-,405+,163+,293-,191-,20+,54+
Cycle=21;Copy_count=4.43389763102;Length=198662;IsCyclicPath=False;CycleClass=Linear;Segments=0+,459-,0+
Cycle=22;Copy_count=3.95617883501;Length=1506876;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,354-,75-,233+,51+,483+,486+,151-,263+,24+,0+
Cycle=23;Copy_count=3.68414117405;Length=94200;IsCyclicPath=False;CycleClass=Linear;Segments=0+,229-,0+
Cycle=24;Copy_count=3.57426337449;Length=4331;IsCyclicPath=True;CycleClass=Invalid;Segments=285+,372+
Cycle=25;Copy_count=3.56363312797;Length=451163;IsCyclicPath=False;CycleClass=Linear;Segments=0+,158-,0+
Cycle=26;Copy_count=3.55279789064;Length=1691267;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=494-,489+,273-,109-,329-,196+,94-,408-,165-,45+,319+,270+,130-,71+,74+,362-
Cycle=27;Copy_count=3.45195473066;Length=527501;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=483+,486+,151-,265+,278+,192-,20+,55+
Cycle=28;Copy_count=3.33491777898;Length=2094265;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,480+,472+,15+,302-,271+,161-,407-,373+,416+,161+,271-,300+,353+,132+,148+,365+,140+,239+,5+,438-,436-,0+
Cycle=29;Copy_count=3.1657330893;Length=130470;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,221-,427+,0+
Cycle=30;Copy_count=3.13976709942;Length=344563;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,87-,317+,105-,218+,0+
Cycle=31;Copy_count=2.99738811051;Length=833;IsCyclicPath=True;CycleClass=Invalid;Segments=28+
Cycle=32;Copy_count=2.98429258779;Length=646157;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,98-,4-,154-,0+
Cycle=33;Copy_count=2.9582583981;Length=499610;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,444-,0+
Cycle=34;Copy_count=2.83294502462;Length=724013;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,348-,327-,143-,390-,159-,61+,287-,112-,0+
Cycle=35;Copy_count=2.76573329327;Length=1008807;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,292-,190-,189+,173+,35-,0+
Cycle=36;Copy_count=2.68268203308;Length=546038;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,6-,91-,388+,70-,129+,420+,0+
Cycle=37;Copy_count=2.67921319513;Length=20658;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,500-,0+
Cycle=38;Copy_count=2.63593349811;Length=1439721;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,402-,120-,119-,236-,75+,355+,246-,369-,0+
Cycle=39;Copy_count=2.57155393324;Length=911193;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,169-,39+,502+,7-,0+
Cycle=40;Copy_count=2.55581945269;Length=5508232;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,325-,370-,414+,404-,107+,79-,78-,382+,243-,334-,57+,423-,421-,0+
Cycle=41;Copy_count=2.54490182119;Length=863704;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,429+,431+,433+,142-,0+
Cycle=42;Copy_count=2.53295443486;Length=368211;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,92+,195-,0+
Cycle=43;Copy_count=2.33807078126;Length=377381;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,178-,306+,311+,12+,13-,312-,0+
Cycle=44;Copy_count=2.32568646757;Length=277719;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,40-,166+,0+
Cycle=45;Copy_count=2.28131709053;Length=45515;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,162-,418-,223+,496-,0+
Cycle=46;Copy_count=2.28117302996;Length=2310250;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=355+,253-,347-,346+,85+,138-,146-,267+,341-,258+,378+,122-,248+,355-,75-,234+,235-,75+
Cycle=47;Copy_count=2.24354280497;Length=1086410;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,167-,42+,483+,487+,490+,276-,100-,0+
Cycle=48;Copy_count=2.19306663064;Length=738162;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,303-,86-,346-,347+,253+,357-,2+,0+
Cycle=49;Copy_count=2.15350818546;Length=663699;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=486-,483-,53-,295+,352+,343-,133+,149+
Cycle=50;Copy_count=2.1371788942;Length=99011;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=25-,393+
Cycle=51;Copy_count=2.08348826703;Length=434902;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,8-,0+
Cycle=52;Copy_count=2.01677933409;Length=142928;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,67+,424-,0+
Cycle=53;Copy_count=2.01185362286;Length=842232;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=141+,365+
Cycle=54;Copy_count=2.00601755322;Length=1489253;IsCyclicPath=True;CycleClass=ecDNA-like;Segments=491-,321+,88-,316+,499+,333-,58+,73+,355+,255-
Cycle=55;Copy_count=2.00333341925;Length=1035258;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,126-,16-,472-,478-,0+
Cycle=56;Copy_count=1.99464609875;Length=1931448;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,108-,404+,410-,464+,466+,449+,0+
Cycle=57;Copy_count=1.99093842199;Length=170658;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,432-,0+
Cycle=58;Copy_count=1.98786258171;Length=508861;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,430-,0+
Cycle=59;Copy_count=1.98122179215;Length=2321980;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,419-,224+,194+,152-,266+,331-,0+
Cycle=60;Copy_count=1.97687487396;Length=214776;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,32-,0+
Cycle=61;Copy_count=1.97612699573;Length=721867;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,428-,0+
Cycle=62;Copy_count=1.92995411629;Length=463725;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,49-,14-,0+
Cycle=63;Copy_count=1.89146965366;Length=1273438;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,495-,489+,268-,146+,139+,240+,425+,0+
Cycle=64;Copy_count=1.88906389825;Length=407192;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,82-,181+,326-,145-,0+
Cycle=65;Copy_count=1.87039544708;Length=710586;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,186-,176-,279+,490-,485-,0+
Cycle=66;Copy_count=1.86302747912;Length=78535;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,153+,318-,0+
Cycle=67;Copy_count=1.85649917651;Length=308757;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,460-,0+
Cycle=68;Copy_count=1.82742900853;Length=514066;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,479-,441-,0+
Cycle=69;Copy_count=1.81840354763;Length=2229336;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,63+,383-,78+,79+,107-,404+,409-,468+,458-,0+
Cycle=70;Copy_count=1.80332177677;Length=107010;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,501-,0+
Cycle=71;Copy_count=1.79932082443;Length=1430632;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,484-,56-,474+,216-,9-,34-,0+
Cycle=72;Copy_count=1.79801881421;Length=1173;IsCyclicPath=True;CycleClass=Invalid;Segments=447+
Cycle=73;Copy_count=1.78013897623;Length=759807;IsCyclicPath=False;CycleClass=Linear;Segments=0+,467-,463-,0+
Cycle=74;Copy_count=1.7723550689;Length=230659;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,471-,0+
Cycle=75;Copy_count=1.76571155995;Length=230659;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,451-,0+
Cycle=76;Copy_count=1.7353425037;Length=870237;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,247+,374-,406+,274-,110-,68+,385-,0+
Cycle=77;Copy_count=1.72493914758;Length=1303114;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,453-,0+
Cycle=78;Copy_count=1.66856621645;Length=926476;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,184+,187+,291+,48+,213-,0+
Cycle=79;Copy_count=1.666572812;Length=932119;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,356+,255-,488-,481-,0+
Cycle=80;Copy_count=1.63024982091;Length=62700;IsCyclicPath=False;CycleClass=Invalid;Segments=0+,399-,0+
Cycle=81;Copy_count=1.58372181732;Length=38191;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,332+,498-,0+
Cycle=82;Copy_count=1.56086121875;Length=278201;IsCyclicPath=False;CycleClass=Rearranged;Segments=0+,125-,18-,0+
